开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2022-02-20,Sun,3844,萬能,Consolation,658/22,Mushroom / 香菌,Sports Toto 多多
2022-01-26,Wed,3844,沙巴彩,Consolation,3475/22,Walnut / 胡桃,Magnum 4D 萬能
2022-01-26,Wed,3844,沙巴彩,Consolation,3475/22,BROWN MUSHROOM,Damacai 大馬彩
2022-01-26,Wed,3844,沙巴彩,Consolation,3475/22,Mushroom / 香菌,Sports Toto 多多
2022-01-23,Sun,3844,大馬彩,Consolation,5354/22,Walnut / 胡桃,Magnum 4D 萬能
2022-01-23,Sun,3844,大馬彩,Consolation,5354/22,BROWN MUSHROOM,Damacai 大馬彩
2022-01-23,Sun,3844,大馬彩,Consolation,5354/22,Mushroom / 香菌,Sports Toto 多多
2022-01-15,Sat,3844,星池,Consolation,4805,Walnut / 胡桃,Magnum 4D 萬能
2022-01-15,Sat,3844,星池,Consolation,4805,BROWN MUSHROOM,Damacai 大馬彩
2022-01-15,Sat,3844,星池,Consolation,4805,Mushroom / 香菌,Sports Toto 多多
2022-01-08,Sat,3844,萬能,3RD,636/22,Walnut / 胡桃,Magnum 4D 萬能
2022-01-08,Sat,3844,萬能,3RD,636/22,BROWN MUSHROOM,Damacai 大馬彩
2022-01-08,Sat,3844,萬能,3RD,636/22,Mushroom / 香菌,Sports Toto 多多
2021-10-24,Sun,3844,山打根馬會,Consolation,083/21,Walnut / 胡桃,Magnum 4D 萬能
2021-10-24,Sun,3844,山打根馬會,Consolation,083/21,BROWN MUSHROOM,Damacai 大馬彩
2021-10-24,Sun,3844,山打根馬會,Consolation,083/21,Mushroom / 香菌,Sports Toto 多多
2021-10-09,Sat,3844,山打根馬會,Consolation,076/21,Walnut / 胡桃,Magnum 4D 萬能
2021-10-09,Sat,3844,山打根馬會,Consolation,076/21,BROWN MUSHROOM,Damacai 大馬彩
2021-10-09,Sat,3844,山打根馬會,Consolation,076/21,Mushroom / 香菌,Sports Toto 多多
2021-10-02,Sat,3844,砂大萬,Special,4511/21,Walnut / 胡桃,Magnum 4D 萬能
2021-10-02,Sat,3844,砂大萬,Special,4511/21,BROWN MUSHROOM,Damacai 大馬彩
2021-10-02,Sat,3844,砂大萬,Special,4511/21,Mushroom / 香菌,Sports Toto 多多
2021-06-20,Sun,3844,星池,2ND,4716,Walnut / 胡桃,Magnum 4D 萬能
2021-06-20,Sun,3844,星池,2ND,4716,BROWN MUSHROOM,Damacai 大馬彩
2021-06-20,Sun,3844,星池,2ND,4716,Mushroom / 香菌,Sports Toto 多多
2020-03-29,Sun,3844,星池,Special,4557,Walnut / 胡桃,Magnum 4D 萬能
2020-03-29,Sun,3844,星池,Special,4557,BROWN MUSHROOM,Damacai 大馬彩
2020-03-29,Sun,3844,星池,Special,4557,Mushroom / 香菌,Sports Toto 多多
2019-07-03,Wed,3844,砂大萬,Consolation,4128/19,Walnut / 胡桃,Magnum 4D 萬能
2019-07-03,Wed,3844,砂大萬,Consolation,4128/19,BROWN MUSHROOM,Damacai 大馬彩
2019-07-03,Wed,3844,砂大萬,Consolation,4128/19,Mushroom / 香菌,Sports Toto 多多
2018-11-11,Sun,3844,砂大萬,Special,4020/18,Walnut / 胡桃,Magnum 4D 萬能
2018-11-11,Sun,3844,砂大萬,Special,4020/18,BROWN MUSHROOM,Damacai 大馬彩
2018-11-11,Sun,3844,砂大萬,Special,4020/18,Mushroom / 香菌,Sports Toto 多多
2018-08-29,Wed,3844,砂大萬,Special,3983/18,Walnut / 胡桃,Magnum 4D 萬能
2018-08-29,Wed,3844,砂大萬,Special,3983/18,BROWN MUSHROOM,Damacai 大馬彩
2018-08-29,Wed,3844,砂大萬,Special,3983/18,Mushroom / 香菌,Sports Toto 多多
2018-08-22,Wed,3844,萬能,Special,056/18,Walnut / 胡桃,Magnum 4D 萬能
2018-08-22,Wed,3844,萬能,Special,056/18,BROWN MUSHROOM,Damacai 大馬彩
2018-08-22,Wed,3844,萬能,Special,056/18,Mushroom / 香菌,Sports Toto 多多
2017-07-08,Sat,3844,大馬彩,Special,4567/17,Walnut / 胡桃,Magnum 4D 萬能
2017-07-08,Sat,3844,大馬彩,Special,4567/17,BROWN MUSHROOM,Damacai 大馬彩
2017-07-08,Sat,3844,大馬彩,Special,4567/17,Mushroom / 香菌,Sports Toto 多多
2016-05-14,Sat,3844,大馬彩,Special,4364/16,Walnut / 胡桃,Magnum 4D 萬能
2016-05-14,Sat,3844,大馬彩,Special,4364/16,BROWN MUSHROOM,Damacai 大馬彩
2016-05-14,Sat,3844,大馬彩,Special,4364/16,Mushroom / 香菌,Sports Toto 多多
2016-02-27,Sat,3844,山打根馬會,Special,031/16,Walnut / 胡桃,Magnum 4D 萬能
2016-02-27,Sat,3844,山打根馬會,Special,031/16,BROWN MUSHROOM,Damacai 大馬彩
2016-02-27,Sat,3844,山打根馬會,Special,031/16,Mushroom / 香菌,Sports Toto 多多
2015-12-30,Wed,3844,沙巴彩,Consolation,2415/15,Walnut / 胡桃,Magnum 4D 萬能
2015-12-30,Wed,3844,沙巴彩,Consolation,2415/15,BROWN MUSHROOM,Damacai 大馬彩
2015-12-30,Wed,3844,沙巴彩,Consolation,2415/15,Mushroom / 香菌,Sports Toto 多多
2015-09-09,Wed,3844,萬能,2ND,517/15,Walnut / 胡桃,Magnum 4D 萬能
2015-09-09,Wed,3844,萬能,2ND,517/15,BROWN MUSHROOM,Damacai 大馬彩
2015-09-09,Wed,3844,萬能,2ND,517/15,Mushroom / 香菌,Sports Toto 多多
2015-04-29,Wed,3844,沙巴彩,1ST,2298/15,Walnut / 胡桃,Magnum 4D 萬能
2015-04-29,Wed,3844,沙巴彩,1ST,2298/15,BROWN MUSHROOM,Damacai 大馬彩
2015-04-29,Wed,3844,沙巴彩,1ST,2298/15,Mushroom / 香菌,Sports Toto 多多
2015-03-01,Sun,3844,山打根馬會,Special,32/15,Walnut / 胡桃,Magnum 4D 萬能
2015-03-01,Sun,3844,山打根馬會,Special,32/15,BROWN MUSHROOM,Damacai 大馬彩
2015-03-01,Sun,3844,山打根馬會,Special,32/15,Mushroom / 香菌,Sports Toto 多多
2015-01-03,Sat,3844,沙巴彩,Special,2238/15,Walnut / 胡桃,Magnum 4D 萬能
2015-01-03,Sat,3844,沙巴彩,Special,2238/15,BROWN MUSHROOM,Damacai 大馬彩
2015-01-03,Sat,3844,沙巴彩,Special,2238/15,Mushroom / 香菌,Sports Toto 多多
2014-12-24,Wed,3844,山打根馬會,Special,175/14,Walnut / 胡桃,Magnum 4D 萬能
2014-12-24,Wed,3844,山打根馬會,Special,175/14,BROWN MUSHROOM,Damacai 大馬彩
2014-12-24,Wed,3844,山打根馬會,Special,175/14,Mushroom / 香菌,Sports Toto 多多
2014-10-08,Wed,3844,萬能,Consolation,353/14,Walnut / 胡桃,Magnum 4D 萬能
2014-10-08,Wed,3844,萬能,Consolation,353/14,BROWN MUSHROOM,Damacai 大馬彩
2014-10-08,Wed,3844,萬能,Consolation,353/14,Mushroom / 香菌,Sports Toto 多多
2014-08-23,Sat,3844,砂大萬,Consolation,3265/14,Walnut / 胡桃,Magnum 4D 萬能
2014-08-23,Sat,3844,砂大萬,Consolation,3265/14,BROWN MUSHROOM,Damacai 大馬彩
2014-08-23,Sat,3844,砂大萬,Consolation,3265/14,Mushroom / 香菌,Sports Toto 多多
2014-06-22,Sun,3844,砂大萬,Consolation,3237/14,Walnut / 胡桃,Magnum 4D 萬能
2014-06-22,Sun,3844,砂大萬,Consolation,3237/14,BROWN MUSHROOM,Damacai 大馬彩
2014-06-22,Sun,3844,砂大萬,Consolation,3237/14,Mushroom / 香菌,Sports Toto 多多
2013-11-10,Sun,3844,星池,Consolation,3558,Walnut / 胡桃,Magnum 4D 萬能
2013-11-10,Sun,3844,星池,Consolation,3558,BROWN MUSHROOM,Damacai 大馬彩
2013-11-10,Sun,3844,星池,Consolation,3558,Mushroom / 香菌,Sports Toto 多多
2013-06-26,Wed,3844,山打根馬會,Special,88/13,Walnut / 胡桃,Magnum 4D 萬能
2013-06-26,Wed,3844,山打根馬會,Special,88/13,BROWN MUSHROOM,Damacai 大馬彩
2013-06-26,Wed,3844,山打根馬會,Special,88/13,Mushroom / 香菌,Sports Toto 多多
2012-09-30,Sun,3844,萬能,Special,991/12,Walnut / 胡桃,Magnum 4D 萬能
2012-09-30,Sun,3844,萬能,Special,991/12,BROWN MUSHROOM,Damacai 大馬彩
2012-09-30,Sun,3844,萬能,Special,991/12,Mushroom / 香菌,Sports Toto 多多
2012-05-13,Sun,3844,山打根馬會,Consolation,68/12,Walnut / 胡桃,Magnum 4D 萬能
2012-05-13,Sun,3844,山打根馬會,Consolation,68/12,BROWN MUSHROOM,Damacai 大馬彩
2012-05-13,Sun,3844,山打根馬會,Consolation,68/12,Mushroom / 香菌,Sports Toto 多多
2012-02-01,Wed,3844,大馬彩,Special,3599/12,Walnut / 胡桃,Magnum 4D 萬能
2012-02-01,Wed,3844,大馬彩,Special,3599/12,BROWN MUSHROOM,Damacai 大馬彩
2012-02-01,Wed,3844,大馬彩,Special,3599/12,Mushroom / 香菌,Sports Toto 多多
2011-11-02,Wed,3844,沙巴彩,Consolation,1673/11,Walnut / 胡桃,Magnum 4D 萬能
2011-11-02,Wed,3844,沙巴彩,Consolation,1673/11,BROWN MUSHROOM,Damacai 大馬彩
2011-11-02,Wed,3844,沙巴彩,Consolation,1673/11,Mushroom / 香菌,Sports Toto 多多
2011-09-28,Wed,3844,星池,Special,3226/2011,Walnut / 胡桃,Magnum 4D 萬能
2011-09-28,Wed,3844,星池,Special,3226/2011,BROWN MUSHROOM,Damacai 大馬彩
2011-09-28,Wed,3844,星池,Special,3226/2011,Mushroom / 香菌,Sports Toto 多多
2011-07-06,Wed,3844,多多,Consolation,3551/11,Walnut / 胡桃,Magnum 4D 萬能
2011-07-06,Wed,3844,多多,Consolation,3551/11,BROWN MUSHROOM,Damacai 大馬彩
2011-07-06,Wed,3844,多多,Consolation,3551/11,Mushroom / 香菌,Sports Toto 多多
2011-03-26,Sat,3844,砂大萬,2ND,2659/11,Walnut / 胡桃,Magnum 4D 萬能
2011-03-26,Sat,3844,砂大萬,2ND,2659/11,BROWN MUSHROOM,Damacai 大馬彩
2011-03-26,Sat,3844,砂大萬,2ND,2659/11,Mushroom / 香菌,Sports Toto 多多
2010-08-18,Wed,3844,星池,Special,3052/2010,Walnut / 胡桃,Magnum 4D 萬能
2010-08-18,Wed,3844,星池,Special,3052/2010,BROWN MUSHROOM,Damacai 大馬彩
2010-08-18,Wed,3844,星池,Special,3052/2010,Mushroom / 香菌,Sports Toto 多多
2010-06-01,Tue,3844,砂大萬,1ST,2516/10,Walnut / 胡桃,Magnum 4D 萬能
2010-06-01,Tue,3844,砂大萬,1ST,2516/10,BROWN MUSHROOM,Damacai 大馬彩
2010-06-01,Tue,3844,砂大萬,1ST,2516/10,Mushroom / 香菌,Sports Toto 多多
2010-05-30,Sun,3844,萬能,Special,578/10,Walnut / 胡桃,Magnum 4D 萬能
2010-05-30,Sun,3844,萬能,Special,578/10,BROWN MUSHROOM,Damacai 大馬彩
2010-05-30,Sun,3844,萬能,Special,578/10,Mushroom / 香菌,Sports Toto 多多
2010-04-21,Wed,3844,砂大萬,2ND,2496/10,Walnut / 胡桃,Magnum 4D 萬能
2010-04-21,Wed,3844,砂大萬,2ND,2496/10,BROWN MUSHROOM,Damacai 大馬彩
2010-04-21,Wed,3844,砂大萬,2ND,2496/10,Mushroom / 香菌,Sports Toto 多多
2010-02-06,Sat,3844,星池,1ST,2969/2010,Walnut / 胡桃,Magnum 4D 萬能
2010-02-06,Sat,3844,星池,1ST,2969/2010,BROWN MUSHROOM,Damacai 大馬彩
2010-02-06,Sat,3844,星池,1ST,2969/2010,Mushroom / 香菌,Sports Toto 多多
2010-01-09,Sat,3844,沙巴彩,Consolation,1352/10,Walnut / 胡桃,Magnum 4D 萬能
2010-01-09,Sat,3844,沙巴彩,Consolation,1352/10,BROWN MUSHROOM,Damacai 大馬彩
2010-01-09,Sat,3844,沙巴彩,Consolation,1352/10,Mushroom / 香菌,Sports Toto 多多
2009-12-29,Tue,3844,萬能,Consolation,503/09,Walnut / 胡桃,Magnum 4D 萬能
2009-12-29,Tue,3844,萬能,Consolation,503/09,BROWN MUSHROOM,Damacai 大馬彩
2009-12-29,Tue,3844,萬能,Consolation,503/09,Mushroom / 香菌,Sports Toto 多多
2009-03-10,Tue,3844,砂大萬,Special,2299/09,Walnut / 胡桃,Magnum 4D 萬能
2009-03-10,Tue,3844,砂大萬,Special,2299/09,BROWN MUSHROOM,Damacai 大馬彩
2009-03-10,Tue,3844,砂大萬,Special,2299/09,Mushroom / 香菌,Sports Toto 多多
2008-11-18,Tue,3844,萬能,Consolation,309/08,Walnut / 胡桃,Magnum 4D 萬能
2008-11-18,Tue,3844,萬能,Consolation,309/08,BROWN MUSHROOM,Damacai 大馬彩
2008-11-18,Tue,3844,萬能,Consolation,309/08,Mushroom / 香菌,Sports Toto 多多
2007-06-30,Sat,3844,沙巴彩,Consolation,928/07,Walnut / 胡桃,Magnum 4D 萬能
2007-06-30,Sat,3844,沙巴彩,Consolation,928/07,BROWN MUSHROOM,Damacai 大馬彩
2007-06-30,Sat,3844,沙巴彩,Consolation,928/07,Mushroom / 香菌,Sports Toto 多多
2007-05-13,Sun,3844,萬能,Consolation,061/07,Walnut / 胡桃,Magnum 4D 萬能
2007-05-13,Sun,3844,萬能,Consolation,061/07,BROWN MUSHROOM,Damacai 大馬彩
2007-05-13,Sun,3844,萬能,Consolation,061/07,Mushroom / 香菌,Sports Toto 多多
2007-01-14,Sun,3844,砂大萬,Consolation,1945/07,Walnut / 胡桃,Magnum 4D 萬能
2007-01-14,Sun,3844,砂大萬,Consolation,1945/07,BROWN MUSHROOM,Damacai 大馬彩
2007-01-14,Sun,3844,砂大萬,Consolation,1945/07,Mushroom / 香菌,Sports Toto 多多
2007-01-10,Wed,3844,萬能,Consolation,004/07,Walnut / 胡桃,Magnum 4D 萬能
2007-01-10,Wed,3844,萬能,Consolation,004/07,BROWN MUSHROOM,Damacai 大馬彩
2007-01-10,Wed,3844,萬能,Consolation,004/07,Mushroom / 香菌,Sports Toto 多多
2006-09-10,Sun,3844,大馬彩,Special,2675/06,Walnut / 胡桃,Magnum 4D 萬能
2006-09-10,Sun,3844,大馬彩,Special,2675/06,BROWN MUSHROOM,Damacai 大馬彩
2006-09-10,Sun,3844,大馬彩,Special,2675/06,Mushroom / 香菌,Sports Toto 多多
2006-04-25,Tue,3844,砂大萬,Consolation,1822/06,Walnut / 胡桃,Magnum 4D 萬能
2006-04-25,Tue,3844,砂大萬,Consolation,1822/06,BROWN MUSHROOM,Damacai 大馬彩
2006-04-25,Tue,3844,砂大萬,Consolation,1822/06,Mushroom / 香菌,Sports Toto 多多
2006-02-15,Wed,3844,多多,Consolation,2630/06,Walnut / 胡桃,Magnum 4D 萬能
2006-02-15,Wed,3844,多多,Consolation,2630/06,BROWN MUSHROOM,Damacai 大馬彩
2006-02-15,Wed,3844,多多,Consolation,2630/06,Mushroom / 香菌,Sports Toto 多多
2006-02-05,Sun,3844,山打根馬會,Consolation,19/06,Walnut / 胡桃,Magnum 4D 萬能
2006-02-05,Sun,3844,山打根馬會,Consolation,19/06,BROWN MUSHROOM,Damacai 大馬彩
2006-02-05,Sun,3844,山打根馬會,Consolation,19/06,Mushroom / 香菌,Sports Toto 多多
2005-09-07,Wed,3844,星池,Special,2278/2005,Walnut / 胡桃,Magnum 4D 萬能
2005-09-07,Wed,3844,星池,Special,2278/2005,BROWN MUSHROOM,Damacai 大馬彩
2005-09-07,Wed,3844,星池,Special,2278/2005,Mushroom / 香菌,Sports Toto 多多
2005-06-28,Tue,3844,山打根馬會,Special,87/05,Walnut / 胡桃,Magnum 4D 萬能
2005-06-28,Tue,3844,山打根馬會,Special,87/05,BROWN MUSHROOM,Damacai 大馬彩
2005-06-28,Tue,3844,山打根馬會,Special,87/05,Mushroom / 香菌,Sports Toto 多多
2005-06-11,Sat,3844,星池,1ST,2240/2005,Walnut / 胡桃,Magnum 4D 萬能
2005-06-11,Sat,3844,星池,1ST,2240/2005,BROWN MUSHROOM,Damacai 大馬彩
2005-06-11,Sat,3844,星池,1ST,2240/2005,Mushroom / 香菌,Sports Toto 多多
2005-01-12,Wed,3844,多多,Consolation,2441/05,Walnut / 胡桃,Magnum 4D 萬能
2005-01-12,Wed,3844,多多,Consolation,2441/05,BROWN MUSHROOM,Damacai 大馬彩
2005-01-12,Wed,3844,多多,Consolation,2441/05,Mushroom / 香菌,Sports Toto 多多
2004-03-28,Sun,3844,萬能,Special,038/04,Walnut / 胡桃,Magnum 4D 萬能
2004-03-28,Sun,3844,萬能,Special,038/04,BROWN MUSHROOM,Damacai 大馬彩
2004-03-28,Sun,3844,萬能,Special,038/04,Mushroom / 香菌,Sports Toto 多多
2003-08-27,Wed,3844,多多,Special,2211/03,Walnut / 胡桃,Magnum 4D 萬能
2003-08-27,Wed,3844,多多,Special,2211/03,BROWN MUSHROOM,Damacai 大馬彩
2003-08-27,Wed,3844,多多,Special,2211/03,Mushroom / 香菌,Sports Toto 多多
2002-03-17,Sun,3844,山打根馬會,2ND,34/02,Walnut / 胡桃,Magnum 4D 萬能
2002-03-17,Sun,3844,山打根馬會,2ND,34/02,BROWN MUSHROOM,Damacai 大馬彩
2002-03-17,Sun,3844,山打根馬會,2ND,34/02,Mushroom / 香菌,Sports Toto 多多
1999-12-01,Wed,3844,砂大萬,Special,0761/99,Walnut / 胡桃,Magnum 4D 萬能
1999-12-01,Wed,3844,砂大萬,Special,0761/99,BROWN MUSHROOM,Damacai 大馬彩
1999-12-01,Wed,3844,砂大萬,Special,0761/99,Mushroom / 香菌,Sports Toto 多多
1999-11-14,Sun,3844,山打根馬會,Consolation,144/1999,Walnut / 胡桃,Magnum 4D 萬能
1999-11-14,Sun,3844,山打根馬會,Consolation,144/1999,BROWN MUSHROOM,Damacai 大馬彩
1999-11-14,Sun,3844,山打根馬會,Consolation,144/1999,Mushroom / 香菌,Sports Toto 多多
1998-12-20,Sun,3844,萬能,Special,152/98,Walnut / 胡桃,Magnum 4D 萬能
1998-12-20,Sun,3844,萬能,Special,152/98,BROWN MUSHROOM,Damacai 大馬彩
1998-12-20,Sun,3844,萬能,Special,152/98,Mushroom / 香菌,Sports Toto 多多
1998-12-02,Wed,3844,砂大萬,Consolation,0596/98,Walnut / 胡桃,Magnum 4D 萬能
1998-12-02,Wed,3844,砂大萬,Consolation,0596/98,BROWN MUSHROOM,Damacai 大馬彩
1998-12-02,Wed,3844,砂大萬,Consolation,0596/98,Mushroom / 香菌,Sports Toto 多多
1997-04-26,Sat,3844,砂大萬,Special,0344/97,Walnut / 胡桃,Magnum 4D 萬能
1997-04-26,Sat,3844,砂大萬,Special,0344/97,BROWN MUSHROOM,Damacai 大馬彩
1997-04-26,Sat,3844,砂大萬,Special,0344/97,Mushroom / 香菌,Sports Toto 多多
1995-06-21,Wed,3844,萬能,Consolation,074/95,Walnut / 胡桃,Magnum 4D 萬能
1995-06-21,Wed,3844,萬能,Consolation,074/95,BROWN MUSHROOM,Damacai 大馬彩
1995-06-21,Wed,3844,萬能,Consolation,074/95,Mushroom / 香菌,Sports Toto 多多
1995-03-19,Sun,3844,萬能,Special,034/95,Walnut / 胡桃,Magnum 4D 萬能
1995-03-19,Sun,3844,萬能,Special,034/95,BROWN MUSHROOM,Damacai 大馬彩
1995-03-19,Sun,3844,萬能,Special,034/95,Mushroom / 香菌,Sports Toto 多多
1993-12-12,Sun,3844,大馬彩,Special,0606/93,Walnut / 胡桃,Magnum 4D 萬能
1993-12-12,Sun,3844,大馬彩,Special,0606/93,BROWN MUSHROOM,Damacai 大馬彩
1993-12-12,Sun,3844,大馬彩,Special,0606/93,Mushroom / 香菌,Sports Toto 多多
1993-02-18,Thu,3844,多多,3RD,531/93,Walnut / 胡桃,Magnum 4D 萬能
1993-02-18,Thu,3844,多多,3RD,531/93,BROWN MUSHROOM,Damacai 大馬彩
1993-02-18,Thu,3844,多多,3RD,531/93,Mushroom / 香菌,Sports Toto 多多
1992-05-07,Thu,3844,萬能,Special,055/92,Walnut / 胡桃,Magnum 4D 萬能
1992-05-07,Thu,3844,萬能,Special,055/92,BROWN MUSHROOM,Damacai 大馬彩
1992-05-07,Thu,3844,萬能,Special,055/92,Mushroom / 香菌,Sports Toto 多多
1991-09-21,Sat,3844,大馬彩,2ND,0257/91,Walnut / 胡桃,Magnum 4D 萬能
1991-09-21,Sat,3844,大馬彩,2ND,0257/91,BROWN MUSHROOM,Damacai 大馬彩
1991-09-21,Sat,3844,大馬彩,2ND,0257/91,Mushroom / 香菌,Sports Toto 多多
1988-01-09,Sat,3844,星池,Special,D19880109,Walnut / 胡桃,Magnum 4D 萬能
1988-01-09,Sat,3844,星池,Special,D19880109,BROWN MUSHROOM,Damacai 大馬彩
1988-01-09,Sat,3844,星池,Special,D19880109,Mushroom / 香菌,Sports Toto 多多
1986-01-11,Sat,3844,萬能,Special,005/86,Walnut / 胡桃,Magnum 4D 萬能
1986-01-11,Sat,3844,萬能,Special,005/86,BROWN MUSHROOM,Damacai 大馬彩
1986-01-11,Sat,3844,萬能,Special,005/86,Mushroom / 香菌,Sports Toto 多多
