开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2000-10-25,Wed,6060,山打根馬會,特别奖,131/2000,mid autumn day / 中秋节,Sports Toto 多多
2000-07-09,Sun,6060,多多,二奖,1702/00,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
2000-07-09,Sun,6060,多多,二奖,1702/00,HONEY APPLE,Damacai 大馬彩
2000-07-09,Sun,6060,多多,二奖,1702/00,mid autumn day / 中秋节,Sports Toto 多多
2000-06-07,Wed,6060,多多,安慰奖,1687/00,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
2000-06-07,Wed,6060,多多,安慰奖,1687/00,HONEY APPLE,Damacai 大馬彩
2000-06-07,Wed,6060,多多,安慰奖,1687/00,mid autumn day / 中秋节,Sports Toto 多多
2000-05-13,Sat,6060,多多,安慰奖,1676/00,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
2000-05-13,Sat,6060,多多,安慰奖,1676/00,HONEY APPLE,Damacai 大馬彩
2000-05-13,Sat,6060,多多,安慰奖,1676/00,mid autumn day / 中秋节,Sports Toto 多多
1999-02-14,Sun,6060,山打根馬會,安慰奖,20/1999,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1999-02-14,Sun,6060,山打根馬會,安慰奖,20/1999,HONEY APPLE,Damacai 大馬彩
1999-02-14,Sun,6060,山打根馬會,安慰奖,20/1999,mid autumn day / 中秋节,Sports Toto 多多
1998-11-25,Wed,6060,大馬彩,安慰奖,1382/98,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1998-11-25,Wed,6060,大馬彩,安慰奖,1382/98,HONEY APPLE,Damacai 大馬彩
1998-11-25,Wed,6060,大馬彩,安慰奖,1382/98,mid autumn day / 中秋节,Sports Toto 多多
1998-11-01,Sun,6060,山打根馬會,特别奖,133/1998,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1998-11-01,Sun,6060,山打根馬會,特别奖,133/1998,HONEY APPLE,Damacai 大馬彩
1998-11-01,Sun,6060,山打根馬會,特别奖,133/1998,mid autumn day / 中秋节,Sports Toto 多多
1998-08-30,Sun,6060,多多,特别奖,1397/98,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1998-08-30,Sun,6060,多多,特别奖,1397/98,HONEY APPLE,Damacai 大馬彩
1998-08-30,Sun,6060,多多,特别奖,1397/98,mid autumn day / 中秋节,Sports Toto 多多
1997-12-27,Sat,6060,砂大萬,特别奖,0449/97,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1997-12-27,Sat,6060,砂大萬,特别奖,0449/97,HONEY APPLE,Damacai 大馬彩
1997-12-27,Sat,6060,砂大萬,特别奖,0449/97,mid autumn day / 中秋节,Sports Toto 多多
1997-12-06,Sat,6060,萬能,特别奖,146/97,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1997-12-06,Sat,6060,萬能,特别奖,146/97,HONEY APPLE,Damacai 大馬彩
1997-12-06,Sat,6060,萬能,特别奖,146/97,mid autumn day / 中秋节,Sports Toto 多多
1997-03-05,Wed,6060,大馬彩,三奖,1111/97,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1997-03-05,Wed,6060,大馬彩,三奖,1111/97,HONEY APPLE,Damacai 大馬彩
1997-03-05,Wed,6060,大馬彩,三奖,1111/97,mid autumn day / 中秋节,Sports Toto 多多
1995-02-19,Sun,6060,星池,安慰奖,D19950219,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1995-02-19,Sun,6060,星池,安慰奖,D19950219,HONEY APPLE,Damacai 大馬彩
1995-02-19,Sun,6060,星池,安慰奖,D19950219,mid autumn day / 中秋节,Sports Toto 多多
1994-07-24,Sun,6060,大馬彩,特别奖,0702/94,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1994-07-24,Sun,6060,大馬彩,特别奖,0702/94,HONEY APPLE,Damacai 大馬彩
1994-07-24,Sun,6060,大馬彩,特别奖,0702/94,mid autumn day / 中秋节,Sports Toto 多多
1994-06-06,Mon,6060,萬能,安慰奖,068/94,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1994-06-06,Mon,6060,萬能,安慰奖,068/94,HONEY APPLE,Damacai 大馬彩
1994-06-06,Mon,6060,萬能,安慰奖,068/94,mid autumn day / 中秋节,Sports Toto 多多
1994-04-17,Sun,6060,多多,安慰奖,712/94,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1994-04-17,Sun,6060,多多,安慰奖,712/94,HONEY APPLE,Damacai 大馬彩
1994-04-17,Sun,6060,多多,安慰奖,712/94,mid autumn day / 中秋节,Sports Toto 多多
1992-05-17,Sun,6060,大馬彩,特别奖,0360/92,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1992-05-17,Sun,6060,大馬彩,特别奖,0360/92,HONEY APPLE,Damacai 大馬彩
1992-05-17,Sun,6060,大馬彩,特别奖,0360/92,mid autumn day / 中秋节,Sports Toto 多多
1991-04-13,Sat,6060,萬能,首奖,044/91,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1991-04-13,Sat,6060,萬能,首奖,044/91,HONEY APPLE,Damacai 大馬彩
1991-04-13,Sat,6060,萬能,首奖,044/91,mid autumn day / 中秋节,Sports Toto 多多
1987-12-12,Sat,6060,星池,安慰奖,D19871212,Leaning Tower / Building / 斜塔,Magnum 4D 萬能
1987-12-12,Sat,6060,星池,安慰奖,D19871212,HONEY APPLE,Damacai 大馬彩
