开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2017-01-22,Sun,8036,大馬彩,特别奖,4487/17,EDUCATION BLUEPRINT,Damacai 大馬彩
2017-01-22,Sun,8036,大馬彩,特别奖,4487/17,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2016-11-13,Sun,8036,大馬彩,安慰奖,4452/16,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2016-11-13,Sun,8036,大馬彩,安慰奖,4452/16,EDUCATION BLUEPRINT,Damacai 大馬彩
2016-11-13,Sun,8036,大馬彩,安慰奖,4452/16,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2016-11-12,Sat,8036,砂大萬,安慰奖,3663/16,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2016-11-12,Sat,8036,砂大萬,安慰奖,3663/16,EDUCATION BLUEPRINT,Damacai 大馬彩
2016-11-12,Sat,8036,砂大萬,安慰奖,3663/16,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2016-01-06,Wed,8036,砂大萬,安慰奖,3511/16,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2016-01-06,Wed,8036,砂大萬,安慰奖,3511/16,EDUCATION BLUEPRINT,Damacai 大馬彩
2016-01-06,Wed,8036,砂大萬,安慰奖,3511/16,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2015-10-04,Sun,8036,山打根馬會,特别奖,136/15,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2015-10-04,Sun,8036,山打根馬會,特别奖,136/15,EDUCATION BLUEPRINT,Damacai 大馬彩
2015-10-04,Sun,8036,山打根馬會,特别奖,136/15,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2015-01-21,Wed,8036,多多,安慰奖,4181/15,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2015-01-21,Wed,8036,多多,安慰奖,4181/15,EDUCATION BLUEPRINT,Damacai 大馬彩
2015-01-21,Wed,8036,多多,安慰奖,4181/15,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2014-12-21,Sun,8036,大馬彩,首奖,4113/14,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2014-12-21,Sun,8036,大馬彩,首奖,4113/14,EDUCATION BLUEPRINT,Damacai 大馬彩
2014-12-21,Sun,8036,大馬彩,首奖,4113/14,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2014-08-23,Sat,8036,多多,二奖,4106/14,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2014-08-23,Sat,8036,多多,二奖,4106/14,EDUCATION BLUEPRINT,Damacai 大馬彩
2014-08-23,Sat,8036,多多,二奖,4106/14,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2013-09-29,Sun,8036,沙巴彩,安慰奖,2013/13,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2013-09-29,Sun,8036,沙巴彩,安慰奖,2013/13,EDUCATION BLUEPRINT,Damacai 大馬彩
2013-09-29,Sun,8036,沙巴彩,安慰奖,2013/13,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2013-07-20,Sat,8036,多多,首奖,3913/13,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2013-07-20,Sat,8036,多多,首奖,3913/13,EDUCATION BLUEPRINT,Damacai 大馬彩
2013-07-20,Sat,8036,多多,首奖,3913/13,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2013-04-30,Tue,8036,沙巴彩,特别奖,1940/13,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2013-04-30,Tue,8036,沙巴彩,特别奖,1940/13,EDUCATION BLUEPRINT,Damacai 大馬彩
2013-04-30,Tue,8036,沙巴彩,特别奖,1940/13,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2013-04-02,Tue,8036,多多,特别奖,3861/13,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2013-04-02,Tue,8036,多多,特别奖,3861/13,EDUCATION BLUEPRINT,Damacai 大馬彩
2013-04-02,Tue,8036,多多,特别奖,3861/13,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2013-02-24,Sun,8036,萬能,特别奖,066/13,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2013-02-24,Sun,8036,萬能,特别奖,066/13,EDUCATION BLUEPRINT,Damacai 大馬彩
2013-02-24,Sun,8036,萬能,特别奖,066/13,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2013-01-16,Wed,8036,沙巴彩,安慰奖,1888/13,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2013-01-16,Wed,8036,沙巴彩,安慰奖,1888/13,EDUCATION BLUEPRINT,Damacai 大馬彩
2013-01-16,Wed,8036,沙巴彩,安慰奖,1888/13,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2012-11-27,Tue,8036,砂大萬,安慰奖,2956/12,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2012-11-27,Tue,8036,砂大萬,安慰奖,2956/12,EDUCATION BLUEPRINT,Damacai 大馬彩
2012-11-27,Tue,8036,砂大萬,安慰奖,2956/12,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2012-05-23,Wed,8036,沙巴彩,安慰奖,1773/12,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2012-05-23,Wed,8036,沙巴彩,安慰奖,1773/12,EDUCATION BLUEPRINT,Damacai 大馬彩
2012-05-23,Wed,8036,沙巴彩,安慰奖,1773/12,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2011-12-18,Sun,8036,山打根馬會,特别奖,171/11,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2011-12-18,Sun,8036,山打根馬會,特别奖,171/11,EDUCATION BLUEPRINT,Damacai 大馬彩
2011-12-18,Sun,8036,山打根馬會,特别奖,171/11,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2011-12-10,Sat,8036,多多,安慰奖,3625/11,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2011-12-10,Sat,8036,多多,安慰奖,3625/11,EDUCATION BLUEPRINT,Damacai 大馬彩
2011-12-10,Sat,8036,多多,安慰奖,3625/11,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2011-11-09,Wed,8036,大馬彩,首奖,3557/11,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2011-11-09,Wed,8036,大馬彩,首奖,3557/11,EDUCATION BLUEPRINT,Damacai 大馬彩
2011-11-09,Wed,8036,大馬彩,首奖,3557/11,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2011-03-26,Sat,8036,山打根馬會,特别奖,42/11,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2011-03-26,Sat,8036,山打根馬會,特别奖,42/11,EDUCATION BLUEPRINT,Damacai 大馬彩
2011-03-26,Sat,8036,山打根馬會,特别奖,42/11,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2010-09-19,Sun,8036,星池,安慰奖,3066/2010,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2010-09-19,Sun,8036,星池,安慰奖,3066/2010,EDUCATION BLUEPRINT,Damacai 大馬彩
2010-09-19,Sun,8036,星池,安慰奖,3066/2010,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2010-09-04,Sat,8036,山打根馬會,特别奖,120/10,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2010-09-04,Sat,8036,山打根馬會,特别奖,120/10,EDUCATION BLUEPRINT,Damacai 大馬彩
2010-09-04,Sat,8036,山打根馬會,特别奖,120/10,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2010-04-27,Tue,8036,山打根馬會,特别奖,58/10,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2010-04-27,Tue,8036,山打根馬會,特别奖,58/10,EDUCATION BLUEPRINT,Damacai 大馬彩
2010-04-27,Tue,8036,山打根馬會,特别奖,58/10,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2010-04-25,Sun,8036,多多,二奖,3339/10,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2010-04-25,Sun,8036,多多,二奖,3339/10,EDUCATION BLUEPRINT,Damacai 大馬彩
2010-04-25,Sun,8036,多多,二奖,3339/10,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2010-04-21,Wed,8036,星池,特别奖,3001/2010,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2010-04-21,Wed,8036,星池,特别奖,3001/2010,EDUCATION BLUEPRINT,Damacai 大馬彩
2010-04-21,Wed,8036,星池,特别奖,3001/2010,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2010-04-06,Tue,8036,山打根馬會,三奖,48/10,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2010-04-06,Tue,8036,山打根馬會,三奖,48/10,EDUCATION BLUEPRINT,Damacai 大馬彩
2010-04-06,Tue,8036,山打根馬會,三奖,48/10,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2009-11-14,Sat,8036,砂大萬,安慰奖,2417/09,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2009-11-14,Sat,8036,砂大萬,安慰奖,2417/09,EDUCATION BLUEPRINT,Damacai 大馬彩
2009-11-14,Sat,8036,砂大萬,安慰奖,2417/09,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2009-03-18,Wed,8036,多多,安慰奖,3147/09,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2009-03-18,Wed,8036,多多,安慰奖,3147/09,EDUCATION BLUEPRINT,Damacai 大馬彩
2009-03-18,Wed,8036,多多,安慰奖,3147/09,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2008-10-29,Wed,8036,多多,特别奖,3079/08,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2008-10-29,Wed,8036,多多,特别奖,3079/08,EDUCATION BLUEPRINT,Damacai 大馬彩
2008-10-29,Wed,8036,多多,特别奖,3079/08,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2008-10-01,Wed,8036,多多,安慰奖,3065/08,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2008-10-01,Wed,8036,多多,安慰奖,3065/08,EDUCATION BLUEPRINT,Damacai 大馬彩
2008-10-01,Wed,8036,多多,安慰奖,3065/08,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2008-07-27,Sun,8036,多多,安慰奖,3037/08,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2008-07-27,Sun,8036,多多,安慰奖,3037/08,EDUCATION BLUEPRINT,Damacai 大馬彩
2008-07-27,Sun,8036,多多,安慰奖,3037/08,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2008-04-12,Sat,8036,星池,特别奖,2684/2008,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2008-04-12,Sat,8036,星池,特别奖,2684/2008,EDUCATION BLUEPRINT,Damacai 大馬彩
2008-04-12,Sat,8036,星池,特别奖,2684/2008,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2007-09-29,Sat,8036,山打根馬會,安慰奖,124/07,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2007-09-29,Sat,8036,山打根馬會,安慰奖,124/07,EDUCATION BLUEPRINT,Damacai 大馬彩
2007-09-29,Sat,8036,山打根馬會,安慰奖,124/07,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2007-07-11,Wed,8036,山打根馬會,首奖,88/07,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2007-07-11,Wed,8036,山打根馬會,首奖,88/07,EDUCATION BLUEPRINT,Damacai 大馬彩
2007-07-11,Wed,8036,山打根馬會,首奖,88/07,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2007-02-11,Sun,8036,大馬彩,特别奖,2745/07,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2007-02-11,Sun,8036,大馬彩,特别奖,2745/07,EDUCATION BLUEPRINT,Damacai 大馬彩
2007-02-11,Sun,8036,大馬彩,特别奖,2745/07,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2006-04-23,Sun,8036,大馬彩,特别奖,2609/06,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2006-04-23,Sun,8036,大馬彩,特别奖,2609/06,EDUCATION BLUEPRINT,Damacai 大馬彩
2006-04-23,Sun,8036,大馬彩,特别奖,2609/06,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2006-01-18,Wed,8036,砂大萬,安慰奖,1776/06,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2006-01-18,Wed,8036,砂大萬,安慰奖,1776/06,EDUCATION BLUEPRINT,Damacai 大馬彩
2006-01-18,Wed,8036,砂大萬,安慰奖,1776/06,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2006-01-04,Wed,8036,砂大萬,特别奖,1770/06,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2006-01-04,Wed,8036,砂大萬,特别奖,1770/06,EDUCATION BLUEPRINT,Damacai 大馬彩
2006-01-04,Wed,8036,砂大萬,特别奖,1770/06,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2005-04-20,Wed,8036,砂大萬,特别奖,1650/05,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2005-04-20,Wed,8036,砂大萬,特别奖,1650/05,EDUCATION BLUEPRINT,Damacai 大馬彩
2005-04-20,Wed,8036,砂大萬,特别奖,1650/05,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2005-01-29,Sat,8036,大馬彩,特别奖,2396/05,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2005-01-29,Sat,8036,大馬彩,特别奖,2396/05,EDUCATION BLUEPRINT,Damacai 大馬彩
2005-01-29,Sat,8036,大馬彩,特别奖,2396/05,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2004-12-25,Sat,8036,沙巴彩,安慰奖,498/04,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2004-12-25,Sat,8036,沙巴彩,安慰奖,498/04,EDUCATION BLUEPRINT,Damacai 大馬彩
2004-12-25,Sat,8036,沙巴彩,安慰奖,498/04,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2004-11-27,Sat,8036,大馬彩,特别奖,2366/04,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2004-11-27,Sat,8036,大馬彩,特别奖,2366/04,EDUCATION BLUEPRINT,Damacai 大馬彩
2004-11-27,Sat,8036,大馬彩,特别奖,2366/04,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2004-06-20,Sun,8036,多多,安慰奖,2348/04,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2004-06-20,Sun,8036,多多,安慰奖,2348/04,EDUCATION BLUEPRINT,Damacai 大馬彩
2004-06-20,Sun,8036,多多,安慰奖,2348/04,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2004-03-10,Wed,8036,星池,安慰奖,2044/2004,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2004-03-10,Wed,8036,星池,安慰奖,2044/2004,EDUCATION BLUEPRINT,Damacai 大馬彩
2004-03-10,Wed,8036,星池,安慰奖,2044/2004,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2003-10-01,Wed,8036,多多,安慰奖,2227/03,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2003-10-01,Wed,8036,多多,安慰奖,2227/03,EDUCATION BLUEPRINT,Damacai 大馬彩
2003-10-01,Wed,8036,多多,安慰奖,2227/03,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2002-10-06,Sun,8036,星池,安慰奖,1821/2002,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2002-10-06,Sun,8036,星池,安慰奖,1821/2002,EDUCATION BLUEPRINT,Damacai 大馬彩
2002-10-06,Sun,8036,星池,安慰奖,1821/2002,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2002-05-05,Sun,8036,萬能,三奖,054/02,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2002-05-05,Sun,8036,萬能,三奖,054/02,EDUCATION BLUEPRINT,Damacai 大馬彩
2002-05-05,Sun,8036,萬能,三奖,054/02,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2002-03-20,Wed,8036,多多,特别奖,1977/02,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2002-03-20,Wed,8036,多多,特别奖,1977/02,EDUCATION BLUEPRINT,Damacai 大馬彩
2002-03-20,Wed,8036,多多,特别奖,1977/02,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2001-12-02,Sun,8036,大馬彩,安慰奖,1875/01,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2001-12-02,Sun,8036,大馬彩,安慰奖,1875/01,EDUCATION BLUEPRINT,Damacai 大馬彩
2001-12-02,Sun,8036,大馬彩,安慰奖,1875/01,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2001-10-17,Wed,8036,山打根馬會,安慰奖,130/2001,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2001-10-17,Wed,8036,山打根馬會,安慰奖,130/2001,EDUCATION BLUEPRINT,Damacai 大馬彩
2001-10-17,Wed,8036,山打根馬會,安慰奖,130/2001,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2001-10-06,Sat,8036,大馬彩,安慰奖,1850/01,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2001-10-06,Sat,8036,大馬彩,安慰奖,1850/01,EDUCATION BLUEPRINT,Damacai 大馬彩
2001-10-06,Sat,8036,大馬彩,安慰奖,1850/01,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2001-02-03,Sat,8036,山打根馬會,特别奖,15/2001,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2001-02-03,Sat,8036,山打根馬會,特别奖,15/2001,EDUCATION BLUEPRINT,Damacai 大馬彩
2001-02-03,Sat,8036,山打根馬會,特别奖,15/2001,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2001-01-28,Sun,8036,多多,特别奖,1791/01,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2001-01-28,Sun,8036,多多,特别奖,1791/01,EDUCATION BLUEPRINT,Damacai 大馬彩
2001-01-28,Sun,8036,多多,特别奖,1791/01,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
2000-10-08,Sun,8036,砂大萬,安慰奖,0899/00,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
2000-10-08,Sun,8036,砂大萬,安慰奖,0899/00,EDUCATION BLUEPRINT,Damacai 大馬彩
2000-10-08,Sun,8036,砂大萬,安慰奖,0899/00,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
1999-07-11,Sun,8036,多多,安慰奖,1539/99,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
1999-07-11,Sun,8036,多多,安慰奖,1539/99,EDUCATION BLUEPRINT,Damacai 大馬彩
1999-07-11,Sun,8036,多多,安慰奖,1539/99,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
1999-06-27,Sun,8036,多多,安慰奖,1532/99,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
1999-06-27,Sun,8036,多多,安慰奖,1532/99,EDUCATION BLUEPRINT,Damacai 大馬彩
1999-06-27,Sun,8036,多多,安慰奖,1532/99,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
1999-03-28,Sun,8036,砂大萬,特别奖,0648/99,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
1999-03-28,Sun,8036,砂大萬,特别奖,0648/99,EDUCATION BLUEPRINT,Damacai 大馬彩
1999-03-28,Sun,8036,砂大萬,特别奖,0648/99,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
1998-10-07,Wed,8036,大馬彩,特别奖,1360/98,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
1998-10-07,Wed,8036,大馬彩,特别奖,1360/98,EDUCATION BLUEPRINT,Damacai 大馬彩
1998-10-07,Wed,8036,大馬彩,特别奖,1360/98,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
1998-02-04,Wed,8036,萬能,首奖,015/98,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
1998-02-04,Wed,8036,萬能,首奖,015/98,EDUCATION BLUEPRINT,Damacai 大馬彩
1998-02-04,Wed,8036,萬能,首奖,015/98,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
1997-12-07,Sun,8036,萬能,特别奖,147/97,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
1997-12-07,Sun,8036,萬能,特别奖,147/97,EDUCATION BLUEPRINT,Damacai 大馬彩
1997-12-07,Sun,8036,萬能,特别奖,147/97,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
1995-11-15,Wed,8036,大馬彩,特别奖,0907/95,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
1995-11-15,Wed,8036,大馬彩,特别奖,0907/95,EDUCATION BLUEPRINT,Damacai 大馬彩
1995-11-15,Wed,8036,大馬彩,特别奖,0907/95,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
1994-07-07,Thu,8036,多多,二奖,747/94,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
1994-07-07,Thu,8036,多多,二奖,747/94,EDUCATION BLUEPRINT,Damacai 大馬彩
1994-07-07,Thu,8036,多多,二奖,747/94,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
1994-03-16,Wed,8036,大馬彩,特别奖,0646/94,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
1994-03-16,Wed,8036,大馬彩,特别奖,0646/94,EDUCATION BLUEPRINT,Damacai 大馬彩
1994-03-16,Wed,8036,大馬彩,特别奖,0646/94,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
1993-02-27,Sat,8036,大馬彩,三奖,0482/93,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
1993-02-27,Sat,8036,大馬彩,三奖,0482/93,EDUCATION BLUEPRINT,Damacai 大馬彩
1993-02-27,Sat,8036,大馬彩,三奖,0482/93,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
1990-12-24,Mon,8036,萬能,安慰奖,154/90,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
1990-12-24,Mon,8036,萬能,安慰奖,154/90,EDUCATION BLUEPRINT,Damacai 大馬彩
1990-12-24,Mon,8036,萬能,安慰奖,154/90,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
1989-10-21,Sat,8036,萬能,特别奖,126/89,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
1989-10-21,Sat,8036,萬能,特别奖,126/89,EDUCATION BLUEPRINT,Damacai 大馬彩
1989-10-21,Sat,8036,萬能,特别奖,126/89,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
1988-12-12,Mon,8036,萬能,特别奖,149/88,Raped By An Animal / 被动物强奸,Magnum 4D 萬能
1988-12-12,Mon,8036,萬能,特别奖,149/88,EDUCATION BLUEPRINT,Damacai 大馬彩
1988-12-12,Mon,8036,萬能,特别奖,149/88,Chocolate epsom sugar / 巧克力泻糖,Sports Toto 多多
