开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2022-02-02,Wed,2105,星池,Special,4813,TRAP,Damacai 大馬彩
2022-02-02,Wed,2105,星池,Special,4813,Toddy / 椰花酒,Sports Toto 多多
2021-10-05,Tue,2105,砂大萬,Consolation,4513/21,Alloy / 合金,Magnum 4D 萬能
2021-10-05,Tue,2105,砂大萬,Consolation,4513/21,TRAP,Damacai 大馬彩
2021-10-05,Tue,2105,砂大萬,Consolation,4513/21,Toddy / 椰花酒,Sports Toto 多多
2021-05-12,Wed,2105,多多,Special,5282/21,Alloy / 合金,Magnum 4D 萬能
2021-05-12,Wed,2105,多多,Special,5282/21,TRAP,Damacai 大馬彩
2021-05-12,Wed,2105,多多,Special,5282/21,Toddy / 椰花酒,Sports Toto 多多
2020-12-19,Sat,2105,沙巴彩,Special,3279/20,Alloy / 合金,Magnum 4D 萬能
2020-12-19,Sat,2105,沙巴彩,Special,3279/20,TRAP,Damacai 大馬彩
2020-12-19,Sat,2105,沙巴彩,Special,3279/20,Toddy / 椰花酒,Sports Toto 多多
2020-09-06,Sun,2105,萬能,Consolation,402/20,Alloy / 合金,Magnum 4D 萬能
2020-09-06,Sun,2105,萬能,Consolation,402/20,TRAP,Damacai 大馬彩
2020-09-06,Sun,2105,萬能,Consolation,402/20,Toddy / 椰花酒,Sports Toto 多多
2020-01-08,Wed,2105,星池,Consolation,4522,Alloy / 合金,Magnum 4D 萬能
2020-01-08,Wed,2105,星池,Consolation,4522,TRAP,Damacai 大馬彩
2020-01-08,Wed,2105,星池,Consolation,4522,Toddy / 椰花酒,Sports Toto 多多
2019-10-23,Wed,2105,萬能,Special,257/19,Alloy / 合金,Magnum 4D 萬能
2019-10-23,Wed,2105,萬能,Special,257/19,TRAP,Damacai 大馬彩
2019-10-23,Wed,2105,萬能,Special,257/19,Toddy / 椰花酒,Sports Toto 多多
2018-10-30,Tue,2105,山打根馬會,Consolation,147/18,Alloy / 合金,Magnum 4D 萬能
2018-10-30,Tue,2105,山打根馬會,Consolation,147/18,TRAP,Damacai 大馬彩
2018-10-30,Tue,2105,山打根馬會,Consolation,147/18,Toddy / 椰花酒,Sports Toto 多多
2018-10-28,Sun,2105,萬能,Special,089/18,Alloy / 合金,Magnum 4D 萬能
2018-10-28,Sun,2105,萬能,Special,089/18,TRAP,Damacai 大馬彩
2018-10-28,Sun,2105,萬能,Special,089/18,Toddy / 椰花酒,Sports Toto 多多
2018-08-25,Sat,2105,沙巴彩,Consolation,2887/18,Alloy / 合金,Magnum 4D 萬能
2018-08-25,Sat,2105,沙巴彩,Consolation,2887/18,TRAP,Damacai 大馬彩
2018-08-25,Sat,2105,沙巴彩,Consolation,2887/18,Toddy / 椰花酒,Sports Toto 多多
2017-12-30,Sat,2105,星池,Special,4205,Alloy / 合金,Magnum 4D 萬能
2017-12-30,Sat,2105,星池,Special,4205,TRAP,Damacai 大馬彩
2017-12-30,Sat,2105,星池,Special,4205,Toddy / 椰花酒,Sports Toto 多多
2017-10-01,Sun,2105,山打根馬會,Special,134/17,Alloy / 合金,Magnum 4D 萬能
2017-10-01,Sun,2105,山打根馬會,Special,134/17,TRAP,Damacai 大馬彩
2017-10-01,Sun,2105,山打根馬會,Special,134/17,Toddy / 椰花酒,Sports Toto 多多
2017-06-17,Sat,2105,大馬彩,Consolation,4557/17,Alloy / 合金,Magnum 4D 萬能
2017-06-17,Sat,2105,大馬彩,Consolation,4557/17,TRAP,Damacai 大馬彩
2017-06-17,Sat,2105,大馬彩,Consolation,4557/17,Toddy / 椰花酒,Sports Toto 多多
2017-05-17,Wed,2105,山打根馬會,Consolation,069/17,Alloy / 合金,Magnum 4D 萬能
2017-05-17,Wed,2105,山打根馬會,Consolation,069/17,TRAP,Damacai 大馬彩
2017-05-17,Wed,2105,山打根馬會,Consolation,069/17,Toddy / 椰花酒,Sports Toto 多多
2016-09-04,Sun,2105,砂大萬,Special,3629/16,Alloy / 合金,Magnum 4D 萬能
2016-09-04,Sun,2105,砂大萬,Special,3629/16,TRAP,Damacai 大馬彩
2016-09-04,Sun,2105,砂大萬,Special,3629/16,Toddy / 椰花酒,Sports Toto 多多
2016-08-27,Sat,2105,山打根馬會,3RD,119/16,Alloy / 合金,Magnum 4D 萬能
2016-08-27,Sat,2105,山打根馬會,3RD,119/16,TRAP,Damacai 大馬彩
2016-08-27,Sat,2105,山打根馬會,3RD,119/16,Toddy / 椰花酒,Sports Toto 多多
2016-06-26,Sun,2105,山打根馬會,Consolation,089/16,Alloy / 合金,Magnum 4D 萬能
2016-06-26,Sun,2105,山打根馬會,Consolation,089/16,TRAP,Damacai 大馬彩
2016-06-26,Sun,2105,山打根馬會,Consolation,089/16,Toddy / 椰花酒,Sports Toto 多多
2016-06-25,Sat,2105,星池,Consolation,3968,Alloy / 合金,Magnum 4D 萬能
2016-06-25,Sat,2105,星池,Consolation,3968,TRAP,Damacai 大馬彩
2016-06-25,Sat,2105,星池,Consolation,3968,Toddy / 椰花酒,Sports Toto 多多
2016-06-12,Sun,2105,多多,1ST,4431/16,Alloy / 合金,Magnum 4D 萬能
2016-06-12,Sun,2105,多多,1ST,4431/16,TRAP,Damacai 大馬彩
2016-06-12,Sun,2105,多多,1ST,4431/16,Toddy / 椰花酒,Sports Toto 多多
2016-01-24,Sun,2105,沙巴彩,Consolation,2428/16,Alloy / 合金,Magnum 4D 萬能
2016-01-24,Sun,2105,沙巴彩,Consolation,2428/16,TRAP,Damacai 大馬彩
2016-01-24,Sun,2105,沙巴彩,Consolation,2428/16,Toddy / 椰花酒,Sports Toto 多多
2015-11-21,Sat,2105,沙巴彩,Consolation,2394/15,Alloy / 合金,Magnum 4D 萬能
2015-11-21,Sat,2105,沙巴彩,Consolation,2394/15,TRAP,Damacai 大馬彩
2015-11-21,Sat,2105,沙巴彩,Consolation,2394/15,Toddy / 椰花酒,Sports Toto 多多
2015-03-03,Tue,2105,砂大萬,2ND,3362/15,Alloy / 合金,Magnum 4D 萬能
2015-03-03,Tue,2105,砂大萬,2ND,3362/15,TRAP,Damacai 大馬彩
2015-03-03,Tue,2105,砂大萬,2ND,3362/15,Toddy / 椰花酒,Sports Toto 多多
2015-01-14,Wed,2105,沙巴彩,Special,2244/15,Alloy / 合金,Magnum 4D 萬能
2015-01-14,Wed,2105,沙巴彩,Special,2244/15,TRAP,Damacai 大馬彩
2015-01-14,Wed,2105,沙巴彩,Special,2244/15,Toddy / 椰花酒,Sports Toto 多多
2014-09-30,Tue,2105,砂大萬,Consolation,3284/14,Alloy / 合金,Magnum 4D 萬能
2014-09-30,Tue,2105,砂大萬,Consolation,3284/14,TRAP,Damacai 大馬彩
2014-09-30,Tue,2105,砂大萬,Consolation,3284/14,Toddy / 椰花酒,Sports Toto 多多
2014-06-14,Sat,2105,沙巴彩,Consolation,2142/14,Alloy / 合金,Magnum 4D 萬能
2014-06-14,Sat,2105,沙巴彩,Consolation,2142/14,TRAP,Damacai 大馬彩
2014-06-14,Sat,2105,沙巴彩,Consolation,2142/14,Toddy / 椰花酒,Sports Toto 多多
2013-02-03,Sun,2105,多多,Special,3831/13,Alloy / 合金,Magnum 4D 萬能
2013-02-03,Sun,2105,多多,Special,3831/13,TRAP,Damacai 大馬彩
2013-02-03,Sun,2105,多多,Special,3831/13,Toddy / 椰花酒,Sports Toto 多多
2012-10-30,Tue,2105,沙巴彩,Special,1849/12,Alloy / 合金,Magnum 4D 萬能
2012-10-30,Tue,2105,沙巴彩,Special,1849/12,TRAP,Damacai 大馬彩
2012-10-30,Tue,2105,沙巴彩,Special,1849/12,Toddy / 椰花酒,Sports Toto 多多
2012-07-04,Wed,2105,沙巴彩,Special,1794/12,Alloy / 合金,Magnum 4D 萬能
2012-07-04,Wed,2105,沙巴彩,Special,1794/12,TRAP,Damacai 大馬彩
2012-07-04,Wed,2105,沙巴彩,Special,1794/12,Toddy / 椰花酒,Sports Toto 多多
2012-04-11,Wed,2105,山打根馬會,3RD,53/12,Alloy / 合金,Magnum 4D 萬能
2012-04-11,Wed,2105,山打根馬會,3RD,53/12,TRAP,Damacai 大馬彩
2012-04-11,Wed,2105,山打根馬會,3RD,53/12,Toddy / 椰花酒,Sports Toto 多多
2011-04-20,Wed,2105,多多,1ST,3513/11,Alloy / 合金,Magnum 4D 萬能
2011-04-20,Wed,2105,多多,1ST,3513/11,TRAP,Damacai 大馬彩
2011-04-20,Wed,2105,多多,1ST,3513/11,Toddy / 椰花酒,Sports Toto 多多
2009-09-26,Sat,2105,萬能,Consolation,456/09,Alloy / 合金,Magnum 4D 萬能
2009-09-26,Sat,2105,萬能,Consolation,456/09,TRAP,Damacai 大馬彩
2009-09-26,Sat,2105,萬能,Consolation,456/09,Toddy / 椰花酒,Sports Toto 多多
2009-07-25,Sat,2105,星池,Consolation,2885/2009,Alloy / 合金,Magnum 4D 萬能
2009-07-25,Sat,2105,星池,Consolation,2885/2009,TRAP,Damacai 大馬彩
2009-07-25,Sat,2105,星池,Consolation,2885/2009,Toddy / 椰花酒,Sports Toto 多多
2009-02-14,Sat,2105,大馬彩,Consolation,3074/09,Alloy / 合金,Magnum 4D 萬能
2009-02-14,Sat,2105,大馬彩,Consolation,3074/09,TRAP,Damacai 大馬彩
2009-02-14,Sat,2105,大馬彩,Consolation,3074/09,Toddy / 椰花酒,Sports Toto 多多
2009-01-31,Sat,2105,砂大萬,Special,2280/09,Alloy / 合金,Magnum 4D 萬能
2009-01-31,Sat,2105,砂大萬,Special,2280/09,TRAP,Damacai 大馬彩
2009-01-31,Sat,2105,砂大萬,Special,2280/09,Toddy / 椰花酒,Sports Toto 多多
2009-01-24,Sat,2105,山打根馬會,Special,011/09,Alloy / 合金,Magnum 4D 萬能
2009-01-24,Sat,2105,山打根馬會,Special,011/09,TRAP,Damacai 大馬彩
2009-01-24,Sat,2105,山打根馬會,Special,011/09,Toddy / 椰花酒,Sports Toto 多多
2007-06-10,Sun,2105,沙巴彩,Consolation,919/07,Alloy / 合金,Magnum 4D 萬能
2007-06-10,Sun,2105,沙巴彩,Consolation,919/07,TRAP,Damacai 大馬彩
2007-06-10,Sun,2105,沙巴彩,Consolation,919/07,Toddy / 椰花酒,Sports Toto 多多
2007-06-02,Sat,2105,多多,Consolation,2849/07,Alloy / 合金,Magnum 4D 萬能
2007-06-02,Sat,2105,多多,Consolation,2849/07,TRAP,Damacai 大馬彩
2007-06-02,Sat,2105,多多,Consolation,2849/07,Toddy / 椰花酒,Sports Toto 多多
2006-04-12,Wed,2105,沙巴彩,Consolation,724/06,Alloy / 合金,Magnum 4D 萬能
2006-04-12,Wed,2105,沙巴彩,Consolation,724/06,TRAP,Damacai 大馬彩
2006-04-12,Wed,2105,沙巴彩,Consolation,724/06,Toddy / 椰花酒,Sports Toto 多多
2006-01-04,Wed,2105,大馬彩,1ST,2556/06,Alloy / 合金,Magnum 4D 萬能
2006-01-04,Wed,2105,大馬彩,1ST,2556/06,TRAP,Damacai 大馬彩
2006-01-04,Wed,2105,大馬彩,1ST,2556/06,Toddy / 椰花酒,Sports Toto 多多
2005-12-06,Tue,2105,山打根馬會,Special,163/05,Alloy / 合金,Magnum 4D 萬能
2005-12-06,Tue,2105,山打根馬會,Special,163/05,TRAP,Damacai 大馬彩
2005-12-06,Tue,2105,山打根馬會,Special,163/05,Toddy / 椰花酒,Sports Toto 多多
2005-10-01,Sat,2105,砂大萬,Special,1725/05,Alloy / 合金,Magnum 4D 萬能
2005-10-01,Sat,2105,砂大萬,Special,1725/05,TRAP,Damacai 大馬彩
2005-10-01,Sat,2105,砂大萬,Special,1725/05,Toddy / 椰花酒,Sports Toto 多多
2005-06-25,Sat,2105,萬能,Special,076/05,Alloy / 合金,Magnum 4D 萬能
2005-06-25,Sat,2105,萬能,Special,076/05,TRAP,Damacai 大馬彩
2005-06-25,Sat,2105,萬能,Special,076/05,Toddy / 椰花酒,Sports Toto 多多
2005-01-19,Wed,2105,多多,Consolation,2444/05,Alloy / 合金,Magnum 4D 萬能
2005-01-19,Wed,2105,多多,Consolation,2444/05,TRAP,Damacai 大馬彩
2005-01-19,Wed,2105,多多,Consolation,2444/05,Toddy / 椰花酒,Sports Toto 多多
2004-10-10,Sun,2105,沙巴彩,2ND,466/04,Alloy / 合金,Magnum 4D 萬能
2004-10-10,Sun,2105,沙巴彩,2ND,466/04,TRAP,Damacai 大馬彩
2004-10-10,Sun,2105,沙巴彩,2ND,466/04,Toddy / 椰花酒,Sports Toto 多多
2004-02-29,Sun,2105,星池,Special,2040/2004,Alloy / 合金,Magnum 4D 萬能
2004-02-29,Sun,2105,星池,Special,2040/2004,TRAP,Damacai 大馬彩
2004-02-29,Sun,2105,星池,Special,2040/2004,Toddy / 椰花酒,Sports Toto 多多
2003-06-11,Wed,2105,砂大萬,Special,1340/03,Alloy / 合金,Magnum 4D 萬能
2003-06-11,Wed,2105,砂大萬,Special,1340/03,TRAP,Damacai 大馬彩
2003-06-11,Wed,2105,砂大萬,Special,1340/03,Toddy / 椰花酒,Sports Toto 多多
2003-05-24,Sat,2105,多多,1ST,2168/03,Alloy / 合金,Magnum 4D 萬能
2003-05-24,Sat,2105,多多,1ST,2168/03,TRAP,Damacai 大馬彩
2003-05-24,Sat,2105,多多,1ST,2168/03,Toddy / 椰花酒,Sports Toto 多多
2003-03-09,Sun,2105,沙巴彩,Special,206/03,Alloy / 合金,Magnum 4D 萬能
2003-03-09,Sun,2105,沙巴彩,Special,206/03,TRAP,Damacai 大馬彩
2003-03-09,Sun,2105,沙巴彩,Special,206/03,Toddy / 椰花酒,Sports Toto 多多
2003-01-18,Sat,2105,大馬彩,Consolation,2059/03,Alloy / 合金,Magnum 4D 萬能
2003-01-18,Sat,2105,大馬彩,Consolation,2059/03,TRAP,Damacai 大馬彩
2003-01-18,Sat,2105,大馬彩,Consolation,2059/03,Toddy / 椰花酒,Sports Toto 多多
2002-12-25,Wed,2105,大馬彩,Special,2048/02,Alloy / 合金,Magnum 4D 萬能
2002-12-25,Wed,2105,大馬彩,Special,2048/02,TRAP,Damacai 大馬彩
2002-12-25,Wed,2105,大馬彩,Special,2048/02,Toddy / 椰花酒,Sports Toto 多多
2002-07-03,Wed,2105,山打根馬會,Special,84/02,Alloy / 合金,Magnum 4D 萬能
2002-07-03,Wed,2105,山打根馬會,Special,84/02,TRAP,Damacai 大馬彩
2002-07-03,Wed,2105,山打根馬會,Special,84/02,Toddy / 椰花酒,Sports Toto 多多
2002-05-12,Sun,2105,多多,2ND,2001/02,Alloy / 合金,Magnum 4D 萬能
2002-05-12,Sun,2105,多多,2ND,2001/02,TRAP,Damacai 大馬彩
2002-05-12,Sun,2105,多多,2ND,2001/02,Toddy / 椰花酒,Sports Toto 多多
2002-01-12,Sat,2105,大馬彩,Special,1892/02,Alloy / 合金,Magnum 4D 萬能
2002-01-12,Sat,2105,大馬彩,Special,1892/02,TRAP,Damacai 大馬彩
2002-01-12,Sat,2105,大馬彩,Special,1892/02,Toddy / 椰花酒,Sports Toto 多多
2002-01-06,Sun,2105,星池,Consolation,1704/2002,Alloy / 合金,Magnum 4D 萬能
2002-01-06,Sun,2105,星池,Consolation,1704/2002,TRAP,Damacai 大馬彩
2002-01-06,Sun,2105,星池,Consolation,1704/2002,Toddy / 椰花酒,Sports Toto 多多
2001-08-25,Sat,2105,大馬彩,Consolation,1830/01,Alloy / 合金,Magnum 4D 萬能
2001-08-25,Sat,2105,大馬彩,Consolation,1830/01,TRAP,Damacai 大馬彩
2001-08-25,Sat,2105,大馬彩,Consolation,1830/01,Toddy / 椰花酒,Sports Toto 多多
2001-06-27,Wed,2105,萬能,Consolation,076/01,Alloy / 合金,Magnum 4D 萬能
2001-06-27,Wed,2105,萬能,Consolation,076/01,TRAP,Damacai 大馬彩
2001-06-27,Wed,2105,萬能,Consolation,076/01,Toddy / 椰花酒,Sports Toto 多多
2001-05-09,Wed,2105,山打根馬會,Consolation,57/2001,Alloy / 合金,Magnum 4D 萬能
2001-05-09,Wed,2105,山打根馬會,Consolation,57/2001,TRAP,Damacai 大馬彩
2001-05-09,Wed,2105,山打根馬會,Consolation,57/2001,Toddy / 椰花酒,Sports Toto 多多
2001-03-11,Sun,2105,多多,Special,1811/01,Alloy / 合金,Magnum 4D 萬能
2001-03-11,Sun,2105,多多,Special,1811/01,TRAP,Damacai 大馬彩
2001-03-11,Sun,2105,多多,Special,1811/01,Toddy / 椰花酒,Sports Toto 多多
2001-01-17,Wed,2105,多多,Consolation,1786/01,Alloy / 合金,Magnum 4D 萬能
2001-01-17,Wed,2105,多多,Consolation,1786/01,TRAP,Damacai 大馬彩
2001-01-17,Wed,2105,多多,Consolation,1786/01,Toddy / 椰花酒,Sports Toto 多多
2000-11-11,Sat,2105,萬能,Special,136/00,Alloy / 合金,Magnum 4D 萬能
2000-11-11,Sat,2105,萬能,Special,136/00,TRAP,Damacai 大馬彩
2000-11-11,Sat,2105,萬能,Special,136/00,Toddy / 椰花酒,Sports Toto 多多
1999-01-03,Sun,2105,星池,Special,D19990103,Alloy / 合金,Magnum 4D 萬能
1999-01-03,Sun,2105,星池,Special,D19990103,TRAP,Damacai 大馬彩
1999-01-03,Sun,2105,星池,Special,D19990103,Toddy / 椰花酒,Sports Toto 多多
1998-12-02,Wed,2105,多多,Special,1439/98,Alloy / 合金,Magnum 4D 萬能
1998-12-02,Wed,2105,多多,Special,1439/98,TRAP,Damacai 大馬彩
1998-12-02,Wed,2105,多多,Special,1439/98,Toddy / 椰花酒,Sports Toto 多多
1998-08-29,Sat,2105,多多,Special,1396/98,Alloy / 合金,Magnum 4D 萬能
1998-08-29,Sat,2105,多多,Special,1396/98,TRAP,Damacai 大馬彩
1998-08-29,Sat,2105,多多,Special,1396/98,Toddy / 椰花酒,Sports Toto 多多
1998-06-10,Wed,2105,砂大萬,3RD,0520/98,Alloy / 合金,Magnum 4D 萬能
1998-06-10,Wed,2105,砂大萬,3RD,0520/98,TRAP,Damacai 大馬彩
1998-06-10,Wed,2105,砂大萬,3RD,0520/98,Toddy / 椰花酒,Sports Toto 多多
1997-07-12,Sat,2105,山打根馬會,Consolation,83/1997,Alloy / 合金,Magnum 4D 萬能
1997-07-12,Sat,2105,山打根馬會,Consolation,83/1997,TRAP,Damacai 大馬彩
1997-07-12,Sat,2105,山打根馬會,Consolation,83/1997,Toddy / 椰花酒,Sports Toto 多多
1996-10-13,Sun,2105,砂大萬,Consolation,0261/96,Alloy / 合金,Magnum 4D 萬能
1996-10-13,Sun,2105,砂大萬,Consolation,0261/96,TRAP,Damacai 大馬彩
1996-10-13,Sun,2105,砂大萬,Consolation,0261/96,Toddy / 椰花酒,Sports Toto 多多
1996-08-03,Sat,2105,山打根馬會,Consolation,92/1996,Alloy / 合金,Magnum 4D 萬能
1996-08-03,Sat,2105,山打根馬會,Consolation,92/1996,TRAP,Damacai 大馬彩
1996-08-03,Sat,2105,山打根馬會,Consolation,92/1996,Toddy / 椰花酒,Sports Toto 多多
1995-09-06,Wed,2105,多多,Special,930/95,Alloy / 合金,Magnum 4D 萬能
1995-09-06,Wed,2105,多多,Special,930/95,TRAP,Damacai 大馬彩
1995-09-06,Wed,2105,多多,Special,930/95,Toddy / 椰花酒,Sports Toto 多多
1995-07-08,Sat,2105,萬能,Consolation,081/95,Alloy / 合金,Magnum 4D 萬能
1995-07-08,Sat,2105,萬能,Consolation,081/95,TRAP,Damacai 大馬彩
1995-07-08,Sat,2105,萬能,Consolation,081/95,Toddy / 椰花酒,Sports Toto 多多
1994-12-03,Sat,2105,星池,Special,D19941203,Alloy / 合金,Magnum 4D 萬能
1994-12-03,Sat,2105,星池,Special,D19941203,TRAP,Damacai 大馬彩
1994-12-03,Sat,2105,星池,Special,D19941203,Toddy / 椰花酒,Sports Toto 多多
1994-09-18,Sun,2105,星池,2ND,D19940918,Alloy / 合金,Magnum 4D 萬能
1994-09-18,Sun,2105,星池,2ND,D19940918,TRAP,Damacai 大馬彩
1994-09-18,Sun,2105,星池,2ND,D19940918,Toddy / 椰花酒,Sports Toto 多多
1993-04-25,Sun,2105,星池,Consolation,D19930425,Alloy / 合金,Magnum 4D 萬能
1993-04-25,Sun,2105,星池,Consolation,D19930425,TRAP,Damacai 大馬彩
1993-04-25,Sun,2105,星池,Consolation,D19930425,Toddy / 椰花酒,Sports Toto 多多
1993-03-25,Thu,2105,萬能,Special,036/93,Alloy / 合金,Magnum 4D 萬能
1993-03-25,Thu,2105,萬能,Special,036/93,TRAP,Damacai 大馬彩
1993-03-25,Thu,2105,萬能,Special,036/93,Toddy / 椰花酒,Sports Toto 多多
1992-04-01,Wed,2105,大馬彩,Consolation,0340/92,Alloy / 合金,Magnum 4D 萬能
1992-04-01,Wed,2105,大馬彩,Consolation,0340/92,TRAP,Damacai 大馬彩
1992-04-01,Wed,2105,大馬彩,Consolation,0340/92,Toddy / 椰花酒,Sports Toto 多多
1989-07-09,Sun,2105,星池,Special,D19890709,Alloy / 合金,Magnum 4D 萬能
1989-07-09,Sun,2105,星池,Special,D19890709,TRAP,Damacai 大馬彩
1989-07-09,Sun,2105,星池,Special,D19890709,Toddy / 椰花酒,Sports Toto 多多
1987-02-22,Sun,2105,星池,Special,D19870222,Alloy / 合金,Magnum 4D 萬能
1987-02-22,Sun,2105,星池,Special,D19870222,TRAP,Damacai 大馬彩
1987-02-22,Sun,2105,星池,Special,D19870222,Toddy / 椰花酒,Sports Toto 多多
