开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2003-08-13,Wed,2515,山打根馬會,特别奖,103/03,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2003-08-13,Wed,2515,山打根馬會,特别奖,103/03,WALES,Damacai 大馬彩
2003-08-13,Wed,2515,山打根馬會,特别奖,103/03,Wild boar / 野猪,Sports Toto 多多
2003-07-20,Sun,2515,星池,特别奖,1944/2003,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2003-07-20,Sun,2515,星池,特别奖,1944/2003,WALES,Damacai 大馬彩
2003-07-20,Sun,2515,星池,特别奖,1944/2003,Wild boar / 野猪,Sports Toto 多多
2003-07-20,Sun,2515,山打根馬會,安慰奖,93/03,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2003-07-20,Sun,2515,山打根馬會,安慰奖,93/03,WALES,Damacai 大馬彩
2003-07-20,Sun,2515,山打根馬會,安慰奖,93/03,Wild boar / 野猪,Sports Toto 多多
2003-05-18,Sun,2515,多多,安慰奖,2166/03,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2003-05-18,Sun,2515,多多,安慰奖,2166/03,WALES,Damacai 大馬彩
2003-05-18,Sun,2515,多多,安慰奖,2166/03,Wild boar / 野猪,Sports Toto 多多
2002-12-18,Wed,2515,萬能,安慰奖,151/02,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2002-12-18,Wed,2515,萬能,安慰奖,151/02,WALES,Damacai 大馬彩
2002-12-18,Wed,2515,萬能,安慰奖,151/02,Wild boar / 野猪,Sports Toto 多多
2002-08-10,Sat,2515,星池,安慰奖,1796/2002,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2002-08-10,Sat,2515,星池,安慰奖,1796/2002,WALES,Damacai 大馬彩
2002-08-10,Sat,2515,星池,安慰奖,1796/2002,Wild boar / 野猪,Sports Toto 多多
2002-03-06,Wed,2515,山打根馬會,安慰奖,29/02,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2002-03-06,Wed,2515,山打根馬會,安慰奖,29/02,WALES,Damacai 大馬彩
2002-03-06,Wed,2515,山打根馬會,安慰奖,29/02,Wild boar / 野猪,Sports Toto 多多
2002-02-02,Sat,2515,萬能,特别奖,014/02,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2002-02-02,Sat,2515,萬能,特别奖,014/02,WALES,Damacai 大馬彩
2002-02-02,Sat,2515,萬能,特别奖,014/02,Wild boar / 野猪,Sports Toto 多多
2001-08-30,Thu,2515,山打根馬會,特别奖,108/2001,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2001-08-30,Thu,2515,山打根馬會,特别奖,108/2001,WALES,Damacai 大馬彩
2001-08-30,Thu,2515,山打根馬會,特别奖,108/2001,Wild boar / 野猪,Sports Toto 多多
2001-08-11,Sat,2515,山打根馬會,特别奖,99/2001,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2001-08-11,Sat,2515,山打根馬會,特别奖,99/2001,WALES,Damacai 大馬彩
2001-08-11,Sat,2515,山打根馬會,特别奖,99/2001,Wild boar / 野猪,Sports Toto 多多
2001-07-07,Sat,2515,星池,首奖,1625/2001,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2001-07-07,Sat,2515,星池,首奖,1625/2001,WALES,Damacai 大馬彩
2001-07-07,Sat,2515,星池,首奖,1625/2001,Wild boar / 野猪,Sports Toto 多多
2001-04-28,Sat,2515,萬能,安慰奖,050/01,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2001-04-28,Sat,2515,萬能,安慰奖,050/01,WALES,Damacai 大馬彩
2001-04-28,Sat,2515,萬能,安慰奖,050/01,Wild boar / 野猪,Sports Toto 多多
2000-11-26,Sun,2515,多多,安慰奖,1764/00,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2000-11-26,Sun,2515,多多,安慰奖,1764/00,WALES,Damacai 大馬彩
2000-11-26,Sun,2515,多多,安慰奖,1764/00,Wild boar / 野猪,Sports Toto 多多
2000-10-15,Sun,2515,砂大萬,特别奖,0902/00,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2000-10-15,Sun,2515,砂大萬,特别奖,0902/00,WALES,Damacai 大馬彩
2000-10-15,Sun,2515,砂大萬,特别奖,0902/00,Wild boar / 野猪,Sports Toto 多多
2000-02-19,Sat,2515,萬能,特别奖,022/00,Brunei Dollar / 汶莱元,Magnum 4D 萬能
2000-02-19,Sat,2515,萬能,特别奖,022/00,WALES,Damacai 大馬彩
2000-02-19,Sat,2515,萬能,特别奖,022/00,Wild boar / 野猪,Sports Toto 多多
1999-08-29,Sun,2515,山打根馬會,特别奖,110/1999,Brunei Dollar / 汶莱元,Magnum 4D 萬能
1999-08-29,Sun,2515,山打根馬會,特别奖,110/1999,WALES,Damacai 大馬彩
1999-08-29,Sun,2515,山打根馬會,特别奖,110/1999,Wild boar / 野猪,Sports Toto 多多
1996-07-31,Wed,2515,大馬彩,安慰奖,1018/96,Brunei Dollar / 汶莱元,Magnum 4D 萬能
1996-07-31,Wed,2515,大馬彩,安慰奖,1018/96,WALES,Damacai 大馬彩
1996-07-31,Wed,2515,大馬彩,安慰奖,1018/96,Wild boar / 野猪,Sports Toto 多多
1995-04-16,Sun,2515,大馬彩,特别奖,0816/95,Brunei Dollar / 汶莱元,Magnum 4D 萬能
1995-04-16,Sun,2515,大馬彩,特别奖,0816/95,WALES,Damacai 大馬彩
1995-04-16,Sun,2515,大馬彩,特别奖,0816/95,Wild boar / 野猪,Sports Toto 多多
1994-12-17,Sat,2515,大馬彩,特别奖,0764/94,Brunei Dollar / 汶莱元,Magnum 4D 萬能
1994-12-17,Sat,2515,大馬彩,特别奖,0764/94,WALES,Damacai 大馬彩
1994-12-17,Sat,2515,大馬彩,特别奖,0764/94,Wild boar / 野猪,Sports Toto 多多
1993-03-27,Sat,2515,萬能,特别奖,037/93,Brunei Dollar / 汶莱元,Magnum 4D 萬能
1993-03-27,Sat,2515,萬能,特别奖,037/93,WALES,Damacai 大馬彩
1993-03-27,Sat,2515,萬能,特别奖,037/93,Wild boar / 野猪,Sports Toto 多多
1992-12-16,Wed,2515,多多,特别奖,503/92,Brunei Dollar / 汶莱元,Magnum 4D 萬能
1992-12-16,Wed,2515,多多,特别奖,503/92,WALES,Damacai 大馬彩
1992-12-16,Wed,2515,多多,特别奖,503/92,Wild boar / 野猪,Sports Toto 多多
1989-05-13,Sat,2515,星池,安慰奖,D19890513,Brunei Dollar / 汶莱元,Magnum 4D 萬能
1989-05-13,Sat,2515,星池,安慰奖,D19890513,WALES,Damacai 大馬彩
1989-05-13,Sat,2515,星池,安慰奖,D19890513,Wild boar / 野猪,Sports Toto 多多
1988-07-30,Sat,2515,萬能,安慰奖,091/88,Brunei Dollar / 汶莱元,Magnum 4D 萬能
1988-07-30,Sat,2515,萬能,安慰奖,091/88,WALES,Damacai 大馬彩
1988-07-30,Sat,2515,萬能,安慰奖,091/88,Wild boar / 野猪,Sports Toto 多多
1987-08-13,Thu,2515,萬能,特别奖,097/87,Brunei Dollar / 汶莱元,Magnum 4D 萬能
1987-08-13,Thu,2515,萬能,特别奖,097/87,WALES,Damacai 大馬彩
1987-08-13,Thu,2515,萬能,特别奖,097/87,Wild boar / 野猪,Sports Toto 多多
1986-10-05,Sun,2515,萬能,特别奖,120/86,Brunei Dollar / 汶莱元,Magnum 4D 萬能
1986-10-05,Sun,2515,萬能,特别奖,120/86,WALES,Damacai 大馬彩
1986-10-05,Sun,2515,萬能,特别奖,120/86,Wild boar / 野猪,Sports Toto 多多
1985-11-21,Thu,2515,萬能,安慰奖,091/85,Brunei Dollar / 汶莱元,Magnum 4D 萬能
1985-11-21,Thu,2515,萬能,安慰奖,091/85,WALES,Damacai 大馬彩
1985-11-21,Thu,2515,萬能,安慰奖,091/85,Wild boar / 野猪,Sports Toto 多多
1985-09-14,Sat,2515,萬能,特别奖,062/85,Brunei Dollar / 汶莱元,Magnum 4D 萬能
1985-09-14,Sat,2515,萬能,特别奖,062/85,WALES,Damacai 大馬彩
1985-09-14,Sat,2515,萬能,特别奖,062/85,Wild boar / 野猪,Sports Toto 多多
