开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
1993-10-24,Sun,9194,多多,安慰奖,637/93,Sad / 悲,Sports Toto 多多
1992-05-23,Sat,9194,萬能,安慰奖,062/92,Chief Detective / 总探长,Magnum 4D 萬能
1992-05-23,Sat,9194,萬能,安慰奖,062/92,NORTH POLE EXPEDITION,Damacai 大馬彩
1992-05-23,Sat,9194,萬能,安慰奖,062/92,Sad / 悲,Sports Toto 多多
1991-06-09,Sun,9194,大馬彩,特别奖,0213/91,Chief Detective / 总探长,Magnum 4D 萬能
1991-06-09,Sun,9194,大馬彩,特别奖,0213/91,NORTH POLE EXPEDITION,Damacai 大馬彩
1991-06-09,Sun,9194,大馬彩,特别奖,0213/91,Sad / 悲,Sports Toto 多多
1990-04-21,Sat,9194,星池,安慰奖,D19900421,Chief Detective / 总探长,Magnum 4D 萬能
1990-04-21,Sat,9194,星池,安慰奖,D19900421,NORTH POLE EXPEDITION,Damacai 大馬彩
1990-04-21,Sat,9194,星池,安慰奖,D19900421,Sad / 悲,Sports Toto 多多
1989-08-10,Thu,9194,萬能,三奖,095/89,Chief Detective / 总探长,Magnum 4D 萬能
1989-08-10,Thu,9194,萬能,三奖,095/89,NORTH POLE EXPEDITION,Damacai 大馬彩
1989-08-10,Thu,9194,萬能,三奖,095/89,Sad / 悲,Sports Toto 多多
1988-06-11,Sat,9194,星池,特别奖,D19880611,Chief Detective / 总探长,Magnum 4D 萬能
1988-06-11,Sat,9194,星池,特别奖,D19880611,NORTH POLE EXPEDITION,Damacai 大馬彩
1988-06-11,Sat,9194,星池,特别奖,D19880611,Sad / 悲,Sports Toto 多多
1987-10-04,Sun,9194,萬能,安慰奖,120/87,Chief Detective / 总探长,Magnum 4D 萬能
1987-10-04,Sun,9194,萬能,安慰奖,120/87,NORTH POLE EXPEDITION,Damacai 大馬彩
1987-10-04,Sun,9194,萬能,安慰奖,120/87,Sad / 悲,Sports Toto 多多
1987-08-01,Sat,9194,萬能,安慰奖,092/87,Chief Detective / 总探长,Magnum 4D 萬能
1987-08-01,Sat,9194,萬能,安慰奖,092/87,NORTH POLE EXPEDITION,Damacai 大馬彩
1987-08-01,Sat,9194,萬能,安慰奖,092/87,Sad / 悲,Sports Toto 多多
1987-07-16,Thu,9194,萬能,安慰奖,085/87,Chief Detective / 总探长,Magnum 4D 萬能
1987-07-16,Thu,9194,萬能,安慰奖,085/87,NORTH POLE EXPEDITION,Damacai 大馬彩
1987-07-16,Thu,9194,萬能,安慰奖,085/87,Sad / 悲,Sports Toto 多多
