开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2019-12-22,Sun,3702,星池,Special,4515,Juice / 果汁,Sports Toto 多多
2018-09-30,Sun,3702,大馬彩,Special,4787/18,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2018-09-30,Sun,3702,大馬彩,Special,4787/18,FRUIT JUICE,Damacai 大馬彩
2018-09-30,Sun,3702,大馬彩,Special,4787/18,Juice / 果汁,Sports Toto 多多
2018-08-28,Tue,3702,多多,Consolation,4823/18,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2018-08-28,Tue,3702,多多,Consolation,4823/18,FRUIT JUICE,Damacai 大馬彩
2018-08-28,Tue,3702,多多,Consolation,4823/18,Juice / 果汁,Sports Toto 多多
2017-05-17,Wed,3702,沙巴彩,Special,2663/17,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2017-05-17,Wed,3702,沙巴彩,Special,2663/17,FRUIT JUICE,Damacai 大馬彩
2017-05-17,Wed,3702,沙巴彩,Special,2663/17,Juice / 果汁,Sports Toto 多多
2016-07-06,Wed,3702,大馬彩,Consolation,4388/16,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2016-07-06,Wed,3702,大馬彩,Consolation,4388/16,FRUIT JUICE,Damacai 大馬彩
2016-07-06,Wed,3702,大馬彩,Consolation,4388/16,Juice / 果汁,Sports Toto 多多
2016-05-31,Tue,3702,多多,2ND,4425/16,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2016-05-31,Tue,3702,多多,2ND,4425/16,FRUIT JUICE,Damacai 大馬彩
2016-05-31,Tue,3702,多多,2ND,4425/16,Juice / 果汁,Sports Toto 多多
2015-08-26,Wed,3702,星池,Special,3838,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2015-08-26,Wed,3702,星池,Special,3838,FRUIT JUICE,Damacai 大馬彩
2015-08-26,Wed,3702,星池,Special,3838,Juice / 果汁,Sports Toto 多多
2015-07-25,Sat,3702,大馬彩,Consolation,4218/15,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2015-07-25,Sat,3702,大馬彩,Consolation,4218/15,FRUIT JUICE,Damacai 大馬彩
2015-07-25,Sat,3702,大馬彩,Consolation,4218/15,Juice / 果汁,Sports Toto 多多
2015-04-18,Sat,3702,多多,Consolation,4225/15,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2015-04-18,Sat,3702,多多,Consolation,4225/15,FRUIT JUICE,Damacai 大馬彩
2015-04-18,Sat,3702,多多,Consolation,4225/15,Juice / 果汁,Sports Toto 多多
2014-10-29,Wed,3702,山打根馬會,Consolation,148/14,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2014-10-29,Wed,3702,山打根馬會,Consolation,148/14,FRUIT JUICE,Damacai 大馬彩
2014-10-29,Wed,3702,山打根馬會,Consolation,148/14,Juice / 果汁,Sports Toto 多多
2014-05-17,Sat,3702,沙巴彩,Consolation,2129/14,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2014-05-17,Sat,3702,沙巴彩,Consolation,2129/14,FRUIT JUICE,Damacai 大馬彩
2014-05-17,Sat,3702,沙巴彩,Consolation,2129/14,Juice / 果汁,Sports Toto 多多
2014-01-25,Sat,3702,沙巴彩,Consolation,2070/14,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2014-01-25,Sat,3702,沙巴彩,Consolation,2070/14,FRUIT JUICE,Damacai 大馬彩
2014-01-25,Sat,3702,沙巴彩,Consolation,2070/14,Juice / 果汁,Sports Toto 多多
2013-01-12,Sat,3702,山打根馬會,Consolation,6/13,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2013-01-12,Sat,3702,山打根馬會,Consolation,6/13,FRUIT JUICE,Damacai 大馬彩
2013-01-12,Sat,3702,山打根馬會,Consolation,6/13,Juice / 果汁,Sports Toto 多多
2013-01-05,Sat,3702,砂大萬,1ST,2975/13,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2013-01-05,Sat,3702,砂大萬,1ST,2975/13,FRUIT JUICE,Damacai 大馬彩
2013-01-05,Sat,3702,砂大萬,1ST,2975/13,Juice / 果汁,Sports Toto 多多
2012-12-04,Tue,3702,沙巴彩,Consolation,1867/12,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2012-12-04,Tue,3702,沙巴彩,Consolation,1867/12,FRUIT JUICE,Damacai 大馬彩
2012-12-04,Tue,3702,沙巴彩,Consolation,1867/12,Juice / 果汁,Sports Toto 多多
2012-11-21,Wed,3702,多多,Consolation,3794/12,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2012-11-21,Wed,3702,多多,Consolation,3794/12,FRUIT JUICE,Damacai 大馬彩
2012-11-21,Wed,3702,多多,Consolation,3794/12,Juice / 果汁,Sports Toto 多多
2012-09-12,Wed,3702,沙巴彩,3RD,1827/12,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2012-09-12,Wed,3702,沙巴彩,3RD,1827/12,FRUIT JUICE,Damacai 大馬彩
2012-09-12,Wed,3702,沙巴彩,3RD,1827/12,Juice / 果汁,Sports Toto 多多
2012-08-19,Sun,3702,萬能,Special,970/12,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2012-08-19,Sun,3702,萬能,Special,970/12,FRUIT JUICE,Damacai 大馬彩
2012-08-19,Sun,3702,萬能,Special,970/12,Juice / 果汁,Sports Toto 多多
2011-12-03,Sat,3702,大馬彩,Consolation,3568/11,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2011-12-03,Sat,3702,大馬彩,Consolation,3568/11,FRUIT JUICE,Damacai 大馬彩
2011-12-03,Sat,3702,大馬彩,Consolation,3568/11,Juice / 果汁,Sports Toto 多多
2011-12-03,Sat,3702,星池,Special,3254/2011,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2011-12-03,Sat,3702,星池,Special,3254/2011,FRUIT JUICE,Damacai 大馬彩
2011-12-03,Sat,3702,星池,Special,3254/2011,Juice / 果汁,Sports Toto 多多
2011-10-29,Sat,3702,萬能,3RD,826/11,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2011-10-29,Sat,3702,萬能,3RD,826/11,FRUIT JUICE,Damacai 大馬彩
2011-10-29,Sat,3702,萬能,3RD,826/11,Juice / 果汁,Sports Toto 多多
2011-05-14,Sat,3702,大馬彩,Special,3472/11,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2011-05-14,Sat,3702,大馬彩,Special,3472/11,FRUIT JUICE,Damacai 大馬彩
2011-05-14,Sat,3702,大馬彩,Special,3472/11,Juice / 果汁,Sports Toto 多多
2010-11-10,Wed,3702,星池,Special,3088/2010,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2010-11-10,Wed,3702,星池,Special,3088/2010,FRUIT JUICE,Damacai 大馬彩
2010-11-10,Wed,3702,星池,Special,3088/2010,Juice / 果汁,Sports Toto 多多
2010-11-06,Sat,3702,萬能,Special,655/10,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2010-11-06,Sat,3702,萬能,Special,655/10,FRUIT JUICE,Damacai 大馬彩
2010-11-06,Sat,3702,萬能,Special,655/10,Juice / 果汁,Sports Toto 多多
2010-10-26,Tue,3702,多多,Special,3427/10,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2010-10-26,Tue,3702,多多,Special,3427/10,FRUIT JUICE,Damacai 大馬彩
2010-10-26,Tue,3702,多多,Special,3427/10,Juice / 果汁,Sports Toto 多多
2010-07-04,Sun,3702,砂大萬,Consolation,2532/10,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2010-07-04,Sun,3702,砂大萬,Consolation,2532/10,FRUIT JUICE,Damacai 大馬彩
2010-07-04,Sun,3702,砂大萬,Consolation,2532/10,Juice / 果汁,Sports Toto 多多
2010-02-27,Sat,3702,沙巴彩,1ST,1377/10,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2010-02-27,Sat,3702,沙巴彩,1ST,1377/10,FRUIT JUICE,Damacai 大馬彩
2010-02-27,Sat,3702,沙巴彩,1ST,1377/10,Juice / 果汁,Sports Toto 多多
2009-09-12,Sat,3702,星池,Consolation,2906/2009,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2009-09-12,Sat,3702,星池,Consolation,2906/2009,FRUIT JUICE,Damacai 大馬彩
2009-09-12,Sat,3702,星池,Consolation,2906/2009,Juice / 果汁,Sports Toto 多多
2009-07-05,Sun,3702,星池,Special,2877/2009,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2009-07-05,Sun,3702,星池,Special,2877/2009,FRUIT JUICE,Damacai 大馬彩
2009-07-05,Sun,3702,星池,Special,2877/2009,Juice / 果汁,Sports Toto 多多
2008-10-29,Wed,3702,萬能,Consolation,299/08,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2008-10-29,Wed,3702,萬能,Consolation,299/08,FRUIT JUICE,Damacai 大馬彩
2008-10-29,Wed,3702,萬能,Consolation,299/08,Juice / 果汁,Sports Toto 多多
2008-04-12,Sat,3702,大馬彩,Special,2938/08,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2008-04-12,Sat,3702,大馬彩,Special,2938/08,FRUIT JUICE,Damacai 大馬彩
2008-04-12,Sat,3702,大馬彩,Special,2938/08,Juice / 果汁,Sports Toto 多多
2007-09-08,Sat,3702,沙巴彩,Consolation,959/07,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2007-09-08,Sat,3702,沙巴彩,Consolation,959/07,FRUIT JUICE,Damacai 大馬彩
2007-09-08,Sat,3702,沙巴彩,Consolation,959/07,Juice / 果汁,Sports Toto 多多
2007-02-17,Sat,3702,星池,Special,2504/2007,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2007-02-17,Sat,3702,星池,Special,2504/2007,FRUIT JUICE,Damacai 大馬彩
2007-02-17,Sat,3702,星池,Special,2504/2007,Juice / 果汁,Sports Toto 多多
2006-11-26,Sun,3702,多多,Consolation,2762/06,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2006-11-26,Sun,3702,多多,Consolation,2762/06,FRUIT JUICE,Damacai 大馬彩
2006-11-26,Sun,3702,多多,Consolation,2762/06,Juice / 果汁,Sports Toto 多多
2006-07-22,Sat,3702,砂大萬,Special,1863/06,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2006-07-22,Sat,3702,砂大萬,Special,1863/06,FRUIT JUICE,Damacai 大馬彩
2006-07-22,Sat,3702,砂大萬,Special,1863/06,Juice / 果汁,Sports Toto 多多
2006-03-11,Sat,3702,山打根馬會,Consolation,034/06,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2006-03-11,Sat,3702,山打根馬會,Consolation,034/06,FRUIT JUICE,Damacai 大馬彩
2006-03-11,Sat,3702,山打根馬會,Consolation,034/06,Juice / 果汁,Sports Toto 多多
2005-10-29,Sat,3702,砂大萬,Special,1738/05,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2005-10-29,Sat,3702,砂大萬,Special,1738/05,FRUIT JUICE,Damacai 大馬彩
2005-10-29,Sat,3702,砂大萬,Special,1738/05,Juice / 果汁,Sports Toto 多多
2005-07-13,Wed,3702,山打根馬會,Consolation,94/05,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2005-07-13,Wed,3702,山打根馬會,Consolation,94/05,FRUIT JUICE,Damacai 大馬彩
2005-07-13,Wed,3702,山打根馬會,Consolation,94/05,Juice / 果汁,Sports Toto 多多
2004-12-04,Sat,3702,萬能,Special,145/04,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2004-12-04,Sat,3702,萬能,Special,145/04,FRUIT JUICE,Damacai 大馬彩
2004-12-04,Sat,3702,萬能,Special,145/04,Juice / 果汁,Sports Toto 多多
2004-11-03,Wed,3702,沙巴彩,Consolation,476/04,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2004-11-03,Wed,3702,沙巴彩,Consolation,476/04,FRUIT JUICE,Damacai 大馬彩
2004-11-03,Wed,3702,沙巴彩,Consolation,476/04,Juice / 果汁,Sports Toto 多多
2004-08-29,Sun,3702,大馬彩,3RD,2326/04,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2004-08-29,Sun,3702,大馬彩,3RD,2326/04,FRUIT JUICE,Damacai 大馬彩
2004-08-29,Sun,3702,大馬彩,3RD,2326/04,Juice / 果汁,Sports Toto 多多
2004-07-21,Wed,3702,砂大萬,Consolation,1521/04,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2004-07-21,Wed,3702,砂大萬,Consolation,1521/04,FRUIT JUICE,Damacai 大馬彩
2004-07-21,Wed,3702,砂大萬,Consolation,1521/04,Juice / 果汁,Sports Toto 多多
2003-09-24,Wed,3702,星池,3RD,1972/2003,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2003-09-24,Wed,3702,星池,3RD,1972/2003,FRUIT JUICE,Damacai 大馬彩
2003-09-24,Wed,3702,星池,3RD,1972/2003,Juice / 果汁,Sports Toto 多多
2003-09-03,Wed,3702,沙巴彩,Special,285/03,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2003-09-03,Wed,3702,沙巴彩,Special,285/03,FRUIT JUICE,Damacai 大馬彩
2003-09-03,Wed,3702,沙巴彩,Special,285/03,Juice / 果汁,Sports Toto 多多
2003-06-29,Sun,3702,山打根馬會,Special,84/03,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2003-06-29,Sun,3702,山打根馬會,Special,84/03,FRUIT JUICE,Damacai 大馬彩
2003-06-29,Sun,3702,山打根馬會,Special,84/03,Juice / 果汁,Sports Toto 多多
2003-05-10,Sat,3702,星池,Consolation,1913/2003,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2003-05-10,Sat,3702,星池,Consolation,1913/2003,FRUIT JUICE,Damacai 大馬彩
2003-05-10,Sat,3702,星池,Consolation,1913/2003,Juice / 果汁,Sports Toto 多多
2003-04-30,Wed,3702,沙巴彩,Special,229/03,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2003-04-30,Wed,3702,沙巴彩,Special,229/03,FRUIT JUICE,Damacai 大馬彩
2003-04-30,Wed,3702,沙巴彩,Special,229/03,Juice / 果汁,Sports Toto 多多
2003-03-16,Sun,3702,星池,Special,1890/2003,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2003-03-16,Sun,3702,星池,Special,1890/2003,FRUIT JUICE,Damacai 大馬彩
2003-03-16,Sun,3702,星池,Special,1890/2003,Juice / 果汁,Sports Toto 多多
2003-01-11,Sat,3702,多多,Consolation,2109/03,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2003-01-11,Sat,3702,多多,Consolation,2109/03,FRUIT JUICE,Damacai 大馬彩
2003-01-11,Sat,3702,多多,Consolation,2109/03,Juice / 果汁,Sports Toto 多多
2002-05-18,Sat,3702,星池,Special,1760/2002,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2002-05-18,Sat,3702,星池,Special,1760/2002,FRUIT JUICE,Damacai 大馬彩
2002-05-18,Sat,3702,星池,Special,1760/2002,Juice / 果汁,Sports Toto 多多
2002-02-24,Sun,3702,萬能,Consolation,024/02,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2002-02-24,Sun,3702,萬能,Consolation,024/02,FRUIT JUICE,Damacai 大馬彩
2002-02-24,Sun,3702,萬能,Consolation,024/02,Juice / 果汁,Sports Toto 多多
2001-10-13,Sat,3702,多多,Special,1905/01,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2001-10-13,Sat,3702,多多,Special,1905/01,FRUIT JUICE,Damacai 大馬彩
2001-10-13,Sat,3702,多多,Special,1905/01,Juice / 果汁,Sports Toto 多多
2001-09-22,Sat,3702,多多,Consolation,1896/01,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2001-09-22,Sat,3702,多多,Consolation,1896/01,FRUIT JUICE,Damacai 大馬彩
2001-09-22,Sat,3702,多多,Consolation,1896/01,Juice / 果汁,Sports Toto 多多
2001-06-23,Sat,3702,大馬彩,2ND,1802/01,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2001-06-23,Sat,3702,大馬彩,2ND,1802/01,FRUIT JUICE,Damacai 大馬彩
2001-06-23,Sat,3702,大馬彩,2ND,1802/01,Juice / 果汁,Sports Toto 多多
2001-02-21,Wed,3702,山打根馬會,Consolation,24/2001,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2001-02-21,Wed,3702,山打根馬會,Consolation,24/2001,FRUIT JUICE,Damacai 大馬彩
2001-02-21,Wed,3702,山打根馬會,Consolation,24/2001,Juice / 果汁,Sports Toto 多多
2001-01-28,Sun,3702,萬能,Consolation,012/01,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2001-01-28,Sun,3702,萬能,Consolation,012/01,FRUIT JUICE,Damacai 大馬彩
2001-01-28,Sun,3702,萬能,Consolation,012/01,Juice / 果汁,Sports Toto 多多
2000-09-27,Wed,3702,萬能,3RD,117/00,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
2000-09-27,Wed,3702,萬能,3RD,117/00,FRUIT JUICE,Damacai 大馬彩
2000-09-27,Wed,3702,萬能,3RD,117/00,Juice / 果汁,Sports Toto 多多
1998-11-01,Sun,3702,星池,Special,D19981101,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1998-11-01,Sun,3702,星池,Special,D19981101,FRUIT JUICE,Damacai 大馬彩
1998-11-01,Sun,3702,星池,Special,D19981101,Juice / 果汁,Sports Toto 多多
1998-07-12,Sun,3702,大馬彩,Special,1323/98,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1998-07-12,Sun,3702,大馬彩,Special,1323/98,FRUIT JUICE,Damacai 大馬彩
1998-07-12,Sun,3702,大馬彩,Special,1323/98,Juice / 果汁,Sports Toto 多多
1998-04-22,Wed,3702,山打根馬會,2ND,48/1998,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1998-04-22,Wed,3702,山打根馬會,2ND,48/1998,FRUIT JUICE,Damacai 大馬彩
1998-04-22,Wed,3702,山打根馬會,2ND,48/1998,Juice / 果汁,Sports Toto 多多
1997-11-02,Sun,3702,萬能,Special,132/97,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1997-11-02,Sun,3702,萬能,Special,132/97,FRUIT JUICE,Damacai 大馬彩
1997-11-02,Sun,3702,萬能,Special,132/97,Juice / 果汁,Sports Toto 多多
1996-12-29,Sun,3702,山打根馬會,Special,156/1996,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1996-12-29,Sun,3702,山打根馬會,Special,156/1996,FRUIT JUICE,Damacai 大馬彩
1996-12-29,Sun,3702,山打根馬會,Special,156/1996,Juice / 果汁,Sports Toto 多多
1996-02-28,Wed,3702,砂大萬,Consolation,0163/96,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1996-02-28,Wed,3702,砂大萬,Consolation,0163/96,FRUIT JUICE,Damacai 大馬彩
1996-02-28,Wed,3702,砂大萬,Consolation,0163/96,Juice / 果汁,Sports Toto 多多
1995-12-16,Sat,3702,多多,Consolation,973/95,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1995-12-16,Sat,3702,多多,Consolation,973/95,FRUIT JUICE,Damacai 大馬彩
1995-12-16,Sat,3702,多多,Consolation,973/95,Juice / 果汁,Sports Toto 多多
1994-08-03,Wed,3702,大馬彩,Special,0706/94,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1994-08-03,Wed,3702,大馬彩,Special,0706/94,FRUIT JUICE,Damacai 大馬彩
1994-08-03,Wed,3702,大馬彩,Special,0706/94,Juice / 果汁,Sports Toto 多多
1993-05-09,Sun,3702,多多,Special,565/93,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1993-05-09,Sun,3702,多多,Special,565/93,FRUIT JUICE,Damacai 大馬彩
1993-05-09,Sun,3702,多多,Special,565/93,Juice / 果汁,Sports Toto 多多
1992-11-01,Sun,3702,大馬彩,Special,0432/92,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1992-11-01,Sun,3702,大馬彩,Special,0432/92,FRUIT JUICE,Damacai 大馬彩
1992-11-01,Sun,3702,大馬彩,Special,0432/92,Juice / 果汁,Sports Toto 多多
1992-10-10,Sat,3702,萬能,Consolation,122/92,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1992-10-10,Sat,3702,萬能,Consolation,122/92,FRUIT JUICE,Damacai 大馬彩
1992-10-10,Sat,3702,萬能,Consolation,122/92,Juice / 果汁,Sports Toto 多多
1989-01-21,Sat,3702,萬能,Special,009/89,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1989-01-21,Sat,3702,萬能,Special,009/89,FRUIT JUICE,Damacai 大馬彩
1989-01-21,Sat,3702,萬能,Special,009/89,Juice / 果汁,Sports Toto 多多
1987-06-07,Sun,3702,萬能,3RD,069/87,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1987-06-07,Sun,3702,萬能,3RD,069/87,FRUIT JUICE,Damacai 大馬彩
1987-06-07,Sun,3702,萬能,3RD,069/87,Juice / 果汁,Sports Toto 多多
1986-09-20,Sat,3702,星池,Consolation,D19860920,Drinking Coffee / 喝咖啡,Magnum 4D 萬能
1986-09-20,Sat,3702,星池,Consolation,D19860920,FRUIT JUICE,Damacai 大馬彩
1986-09-20,Sat,3702,星池,Consolation,D19860920,Juice / 果汁,Sports Toto 多多
